"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.5327423076923","25.56789065934066","0.01994942502737843","-1","121.0","327.0","327.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.547860133022006","25.608763017854063","0.019611571661734037","-1","121.0","327.0","327.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.5630242070439","25.64986864666362","0.019285809272538777","-1","121.0","327.0","327.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.57823360846933","25.691204966161013","0.01897165335712916","-1","117.0","291.0","291.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.59348741600959","25.732769396737904","0.018668644093024326","-1","117.0","291.0","291.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.608784708375985","25.774559358785964","0.018376344721386755","-1","121.0","259.0","259.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.62412456427983","25.81657227269686","0.018094340430502148","-1","115.0","232.0","232.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.63950606243244","25.85880555886227","0.017822236933171115","-1","115.0","232.0","232.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.65492828154512","25.90125663767385","0.017559659440795156","-1","115.0","232.0","232.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.670390300329174","25.94392292952328","0.01730625146964264","-1","121.0","281.0","281.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.68589119749593","25.986801854802223","0.01706167395136","-1","121.0","281.0","281.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.70143005175668","26.029890833902357","0.016825604121221322","-1","123.0","290.0","290.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.71700594182276","26.073187287215347","0.016597734691984656","-1","119.0","253.0","253.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.732617946405455","26.11668863513286","0.016377773157181908","-1","119.0","253.0","253.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.74826514421609","26.16039229804657","0.01616544076626202","-1","118.0","304.0","304.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.76394661396598","26.20429569634815","0.015960471947752825","-1","118.0","304.0","304.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.77966143436641","26.24839625042926","0.01576261365106283","-1","118.0","304.0","304.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.79540868412872","26.29269138068157","0.01557162449527203","-1","115.0","303.0","303.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.811187441964194","26.33717850749676","0.015387274392298396","-1","115.0","303.0","303.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.82699678658417","26.381855051266488","0.015209343841477936","-1","122.0","303.0","303.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.842835796699944","26.426718432382433","0.015037623438494404","-1","120.0","268.0","268.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.85870355102282","26.471766071236264","0.014871913366792257","-1","120.0","268.0","268.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.874599128264116","26.51699538821964","0.014712022875383621","-1","123.0","324.0","324.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.89052160713515","26.56240380372424","0.014557769947215332","-1","123.0","324.0","324.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.90647006634722","26.60798873814174","0.01440898069595965","-1","124.0","335.0","335.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.92244358461164","26.653747611863796","0.01426548917154862","-1","124.0","335.0","335.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.93844124063973","26.699677845282082","0.014127136847235213","-1","124.0","335.0","335.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.95446211314279","26.74577685878827","0.013993772285392525","-1","121.0","299.0","299.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.970505280832135","26.792042072774027","0.013865250859449417","-1","121.0","299.0","299.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","45.98656982241908","26.83847090763102","0.01374143440780638","-1","121.0","299.0","299.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.00265481661492","26.88506078375093","0.013622190895059472","-1","123.0","354.0","354.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.01875934213098","26.931809121525415","0.013507394220119491","-1","123.0","354.0","354.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.034882477678565","26.978713341346154","0.013396923906059831","-1","122.0","392.0","392.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.05102330196899","27.025770863604805","0.013290664815584358","-1","122.0","392.0","392.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.06718089371356","27.07297910869305","0.013188506973426207","-1","121.0","360.0","360.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.08335433162359","27.12033549700255","0.013090345307371904","-1","122.0","441.0","441.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.09954269441038","27.167837448924978","0.012996079499441052","-1","122.0","441.0","441.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.11574506078526","27.215482384852002","0.012905613673034937","-1","118.0","504.0","504.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.131960509459525","27.263267725175293","0.012818856297761182","-1","118.0","504.0","504.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.148188119144486","27.31119089028652","0.012735719999072274","-1","119.0","461.0","461.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.16442696855146","27.359249300577353","0.01265612137304162","-1","119.0","461.0","461.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.18067613639176","27.40744037643946","0.012579980818296574","-1","119.0","461.0","461.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.196934701376684","27.455761538264515","0.012507222405809188","-1","121.0","408.0","408.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.21320174221756","27.50421020644418","0.012437773741224413","-1","121.0","408.0","408.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.22947633762569","27.552783801370136","0.012371565788058739","-1","119.0","342.0","342.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.24575756631238","27.601479743434044","0.012308532815436084","-1","119.0","342.0","342.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.262044506988936","27.650295453027574","0.01224861219006977","-1","119.0","342.0","342.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.278336238366684","27.699228350542402","0.012191744326471375","-1","117.0","370.0","370.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.29463183915693","27.74827585637019","0.012137872613501884","-1","117.0","370.0","370.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.31093038807098","27.79743539090261","0.012086943153586448","-1","121.0","304.0","304.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.32723096382014","27.84670437453133","0.012038904844317428","-1","121.0","304.0","304.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.34353264511574","27.896080227648028","0.011993709205373189","-1","121.0","304.0","304.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.35983451066907","27.94556037064437","0.011951310291578126","-1","118.0","348.0","348.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.37613563919145","27.99514222391202","0.01191166463774327","-1","118.0","348.0","348.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.392435109394185","28.04482320784265","0.01187473118793086","-1","128.0","364.0","364.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.4087319999886","28.094600742827925","0.011840471151508871","-1","128.0","364.0","364.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.42502538968599","28.14447224925953","0.01180884805022709","-1","117.0","309.0","309.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.44131435719767","28.194435147529123","0.011779827541708858","-1","117.0","309.0","309.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.45759798123495","28.24448685802837","0.011753377493016429","-1","117.0","309.0","309.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.473875340509146","28.29462480114895","0.011729467746335244","-1","123.0","341.0","341.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.49014551373156","28.344846397282524","0.011708070220019684","-1","123.0","341.0","341.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.50640757961351","28.39514906682077","0.011689158808412115","-1","121.0","378.0","378.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.522660616866304","28.445530230155356","0.01167270932824648","-1","121.0","378.0","378.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.53890370420124","28.49598730767795","0.011658699463540902","-1","121.0","338.0","338.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.55513592032966","28.54651771978022","0.01164710876854559","-1","121.0","338.0","338.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.571356343962854","28.597118886853835","0.011637918581530713","-1","121.0","338.0","338.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.58756405381212","28.647788229290466","0.011631112030010974","-1","123.0","473.0","473.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.603758128588794","28.698523167481788","0.011626673989678482","-1","123.0","473.0","473.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.61993764700417","28.749321121819463","0.011624591025794852","-1","121.0","415.0","415.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.63610168776956","28.800179512695163","0.01162485143551742","-1","121.0","415.0","415.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.65224932959629","28.851095760500563","0.011627445122388216","-1","122.0","321.0","321.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.66837965119566","28.902067285627325","0.011632363710290524","-1","122.0","321.0","321.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.68449173127897","28.953091508467118","0.011639600357526814","-1","119.0","344.0","344.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.70058464855754","29.00416584941162","0.011649149920755294","-1","119.0","344.0","344.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.71665748174268","29.05528772885249","0.011661008795950285","-1","119.0","344.0","344.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.73270930954571","29.106454567181405","0.011675174987562605","-1","119.0","316.0","316.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.74873921067793","29.15766378479004","0.011691648052763808","-1","119.0","316.0","316.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.764746263850654","29.20891280207005","0.011710429132029193","-1","119.0","345.0","345.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.78072954777518","29.260199039413113","0.011731520938650777","-1","118.0","378.0","378.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.79668814116284","29.311519917210905","0.011754927715865192","-1","118.0","354.0","354.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.81262112272493","29.36287285585508","0.011780655251553609","-1","118.0","354.0","354.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.828527571172756","29.414255275737318","0.011808710949631346","-1","118.0","354.0","354.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.84440656521765","29.465664597249294","0.011839103715896936","-1","120.0","396.0","396.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.86025718357091","29.517098240782662","0.011871844066911998","-1","120.0","396.0","396.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.87607850494384","29.568553626729106","0.011906944047221948","-1","123.0","349.0","349.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.891869608047756","29.620028175480282","0.011944417312216684","-1","115.0","373.0","373.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.90762957159397","29.671519307427875","0.011984279113960727","-1","118.0","362.0","362.0"
"CURVE 1","6.560229448255324","0.01361281479818679","0.002050909962500955","46.92335747429381","29.723024442963546","0.012026546299440841","-1","118.0","362.0","362.0"
