"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","34.139086885245895","58.73460163934426","0.12799988633152226","1","139.0","224.0","224.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","34.12561719839416","58.739105273686086","0.13171176150709826","1","139.0","224.0","224.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","34.11222951630452","58.743609274529625","0.13550566764594654","1","139.0","224.0","224.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","34.09892374735152","58.74811400837664","0.13938332328032815","1","149.0","234.0","234.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","34.085699799909754","58.75261984172883","0.14334647369850123","1","149.0","234.0","234.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","34.07255758235377","58.75712714108794","0.14739689253868762","1","149.0","234.0","234.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","34.059497003058134","58.76163627295571","0.15153637995529634","1","149.0","234.0","234.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","34.04651797039743","58.76614760383387","0.15576676294309652","1","149.0","234.0","234.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","34.03362039274622","58.77066150022413","0.16008989397547535","1","149.0","234.0","234.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","34.020804178479075","58.77517832862822","0.1645076520852791","1","149.0","234.0","234.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","34.008069235970545","58.779698455547894","0.16902194102477155","1","149.0","234.0","234.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.99541547359521","58.78422224748486","0.17363468819685057","1","149.0","234.0","234.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.98284279972764","58.78875007094086","0.17834784426840672","1","157.0","256.0","256.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.9703511227424","58.79328229241761","0.18316338311903968","1","157.0","256.0","256.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.95794035101406","58.79781927841686","0.18808329911520322","1","157.0","256.0","256.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.94561039291719","58.802361395440336","0.19310960696601948","1","157.0","256.0","256.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.93336115682634","58.80690900998975","0.19824434001107405","1","157.0","256.0","256.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.921192551116086","58.81146248856685","0.20348954928051194","1","157.0","256.0","256.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.909104484161006","58.81602219767336","0.20884730032731044","1","157.0","256.0","256.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.897096864335644","58.82058850381101","0.2143196739458544","1","157.0","256.0","256.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.885169600014606","58.825161773481526","0.21990876237224952","1","157.0","256.0","256.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.873322599572425","58.82974237318664","0.22561666706144987","1","155.0","178.0","178.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.86155577138369","58.83433066942809","0.2314454977021084","1","155.0","178.0","178.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.849869023822954","58.83892702870761","0.2373973685905846","1","155.0","178.0","178.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.83826226526479","58.8435318175269","0.24347439638136134","1","147.0","212.0","212.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.82673540408376","58.848145402387715","0.24967869702956924","1","147.0","212.0","212.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.81528834865445","58.852768149791785","0.2560123835703561","1","147.0","212.0","212.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.803921007351406","58.85740042624082","0.26247756054671395","1","147.0","212.0","212.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.792633288549204","58.862042598236584","0.26907632179332724","1","147.0","212.0","212.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.781425100622414","58.866695032280774","0.27581074750108203","1","147.0","212.0","212.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.770296351945596","58.87135809487515","0.28268289857071993","1","147.0","212.0","212.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.75924695089332","58.87603215252141","0.2896948118307413","1","147.0","212.0","212.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.74827680584017","58.88071757172131","0.2968484959823132","1","151.0","233.0","233.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.737385825160686","58.88541471897657","0.3041459272813946","1","151.0","233.0","233.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.72657391722945","58.89012396078891","0.31158904328010995","1","151.0","233.0","233.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.71584099042103","58.894845663660085","0.3191797361552283","1","151.0","233.0","233.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.705186953109994","58.8995801940918","0.3269198473259384","1","151.0","233.0","233.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.6946117136709","58.904327918585786","0.33481116275231904","1","151.0","233.0","233.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.68411518047833","58.90908920364379","0.34285540352066884","1","151.0","233.0","233.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.67369726190684","58.913864415767534","0.35105421921672575","1","151.0","233.0","233.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.663357866331005","58.918653921458755","0.35940918158706736","1","151.0","233.0","233.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.65309690212539","58.923458087219174","0.36792177480089394","1","151.0","233.0","233.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.64291427766456","58.92827727955052","0.376593387305476","1","151.0","233.0","233.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.63280990132309","58.933111864954526","0.38542530506308575","1","154.0","218.0","218.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.62278368147553","58.93796220993292","0.3944186981846472","1","154.0","218.0","218.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.61283552649646","58.94282868098744","0.40357461570396574","1","154.0","218.0","218.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.602965344760456","58.9477116446198","0.41289397186286125","1","154.0","218.0","218.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.59317304464207","58.95261146733174","0.4223775367916538","1","154.0","218.0","218.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.58345853451588","58.957528515625","0.43202592589266764","1","154.0","218.0","218.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.57382172275645","58.9624631560013","0.44183958698709286","1","151.0","221.0","221.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.56426251773834","58.96741575496236","0.45181878971046163","1","151.0","221.0","221.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.55478082783613","58.97238667900992","0.461963611814874","1","151.0","221.0","221.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.545376561424376","58.977376294645715","0.47227392695047443","1","151.0","221.0","221.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.53604962687766","58.98238496837147","0.4827493920894807","1","151.0","221.0","221.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.52679993257054","58.98741306668891","0.49338943194994894","1","151.0","221.0","221.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.51762738687758","58.99246095609978","0.5041932268285085","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.508531898173345","58.99752900310578","0.5151596974483679","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.49951337483242","59.00261757420868","0.5262874899102341","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.49057172522936","59.007727035910186","0.5375749599467842","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.481706857738736","59.01285775471202","0.5490201604335279","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.4729186807351","59.01801009711593","0.5606208237371336","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.464207102593036","59.02318442962365","0.5723743449320022","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.455572031687126","59.02838111873689","0.5842777696190184","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.44701337639191","59.03360053095739","0.5963277739678017","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.438531045081966","59.038843032786886","0.6085206529792468","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.430124946131855","59.04410899072709","0.620852301073014","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.42179498791616","59.049398771279755","0.6333181997600026","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.41354107880944","59.05471274094659","0.6459134009842664","1","166.0","260.0","260.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.405363127186256","59.060051266229344","0.6586325103580535","1","161.0","259.0","259.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.39726104142118","59.065414713629735","0.6714696776325724","1","161.0","259.0","259.0"
"CURVE 1","3.1812657108341504","0.7802457189938012","0.46722319260739986","33.38923472988879","59.070803449649496","0.6844185791660818","1","161.0","259.0","259.0"
