"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.097273548387093","33.1977464516129","0.01996346837815865","-1","127.0","270.0","270.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.116678022827738","33.178352792180185","0.021050061571532174","-1","127.0","270.0","270.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.135900289581098","33.15916330579968","0.022179842438160884","-1","135.0","252.0","252.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.154941955528198","33.14017688861399","0.023354419447419263","-1","135.0","252.0","252.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.17380462755006","33.121392436765724","0.02457545734764382","-1","135.0","252.0","252.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.192489912527716","33.102808846397465","0.02584467880032917","-1","135.0","252.0","252.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.210999417342173","33.084425013651845","0.027163866028780067","-1","135.0","252.0","252.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.229334748874457","33.06623983467145","0.02853486247682589","-1","135.0","252.0","252.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.247497514005598","33.04825220559888","0.029959574472386882","-1","133.0","280.0","280.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.265489319616616","33.03046102257674","0.03143997289813096","-1","133.0","280.0","280.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.283311772588533","33.01286518174762","0.032978094853092534","-1","133.0","280.0","280.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.300966479802362","32.99546357925414","0.034576045304393996","-1","133.0","280.0","280.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.31845504813914","32.9782551112389","0.036235998728461255","-1","133.0","280.0","280.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.33577908447988","32.96123867384449","0.03796020072867137","-1","133.0","280.0","280.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.35294019570561","32.94441316321352","0.03975096961503342","-1","133.0","280.0","280.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.369939988697354","32.92777747548858","0.041610697953888096","-1","132.0","285.0","285.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.386780070336123","32.9113305068123","0.04354185406212536","-1","132.0","285.0","285.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.403462047502956","32.89507115332725","0.045546983443154825","-1","132.0","285.0","285.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.41998752707886","32.878998311176055","0.04762871015436951","-1","132.0","285.0","285.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.436358115944866","32.8631108765013","0.04978973808409566","-1","132.0","285.0","285.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.45257542098198","32.847407745445615","0.052032852135569886","-1","132.0","285.0","285.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.46864104907125","32.83188781415157","0.05436091930025843","-1","132.0","285.0","285.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.484556607093694","32.81654997876178","0.056776889592593374","-1","132.0","264.0","264.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.50032370193032","32.80139313541884","0.05928379684548165","-1","132.0","264.0","264.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.51594394046217","32.786416180265356","0.06188475932827448","-1","132.0","264.0","264.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.531418929570254","32.77161800944394","0.06458298013854813","-1","132.0","264.0","264.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.546750276135583","32.75699751909718","0.0673817477036424","-1","132.0","264.0","264.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.561939587039195","32.74255360536769","0.07028443530139825","-1","132.0","264.0","264.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.576988469162107","32.72828516439806","0.07329450092993564","-1","132.0","264.0","264.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.591898529385347","32.7141910923309","0.07641548726040753","-1","132.0","264.0","264.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.606671374589933","32.70027028530881","0.07965102001637381","-1","124.0","308.0","308.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.621308611656893","32.6865216394744","0.08300480722647058","-1","124.0","308.0","308.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.635811847467238","32.67294405097026","0.08648063732689638","-1","124.0","308.0","308.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.650182688901996","32.65953641593899","0.09008237737496447","-1","124.0","308.0","308.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.664422742842195","32.6462976305232","0.09381397005830311","-1","124.0","308.0","308.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.678533616168853","32.63322659086548","0.09767943150430172","-1","124.0","308.0","308.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.692516915762987","32.62032219310846","0.10168284681053133","-1","124.0","308.0","308.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.70637424850563","32.607583333394714","0.10582836648487574","-1","124.0","308.0","308.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.720107221277804","32.595008907866855","0.11012020107120062","-1","128.0","305.0","305.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.73371744096053","32.58259781266749","0.11456261638892727","-1","133.0","240.0","240.0"
"CURVE 1","4.950802813630678","0.758686750998248","0.5580729569176901","30.74720651443482","32.5703489439392","0.11915992660666752","-1","133.0","240.0","240.0"
