"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.968489204785406","35.75764666628032","1.0860377359204205","1","194.0","139.0","139.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.98865856711381","35.73983120441754","1.1142520102663298","1","192.0","147.0","147.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.008047609020128","35.72164845662617","1.1399772098672127","1","192.0","147.0","147.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.02666619154474","35.703103189092786","1.1628951886874757","1","192.0","147.0","147.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.04452417572804","35.684200168003976","1.182715829169724","1","195.0","137.0","137.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.061631422610393","35.664944159546295","1.1991857241808648","1","195.0","137.0","137.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.0779977932322","35.64533992990635","1.21209600272388","1","195.0","137.0","137.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.093633148633828","35.625392245270696","1.221288861936733","1","199.0","144.0","144.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.108547349855673","35.60510587182591","1.2266624287170422","1","199.0","144.0","144.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.122750257938108","35.58448557575858","1.2281736710026339","1","199.0","144.0","144.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.136251733921522","35.56353612325528","1.2258391971362868","1","199.0","144.0","144.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.149061638846305","35.5422622805026","1.219733919821585","1","199.0","144.0","144.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.16118983375282","35.520668813687095","1.2099876956720343","1","176.0","136.0","136.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.172646179681465","35.49876048899535","1.1967801752632141","1","176.0","135.0","135.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.183440537672617","35.476542072613945","1.1803341973811183","1","176.0","135.0","135.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.193582768766667","35.45401833072946","1.1609081289085201","1","176.0","135.0","135.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.20308273400399","35.43119402952846","1.138787582517257","1","176.0","135.0","135.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.21195029442497","35.40807393519754","1.1142769395680836","1","176.0","135.0","135.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.22019531106999","35.38466281392327","1.0876910708741545","1","180.0","139.0","139.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.227827644979435","35.36096543189223","1.0593475894205433","1","180.0","139.0","139.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.23485715719369","35.33698655529099","1.0295598941992434","1","180.0","139.0","139.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.241293708753133","35.31273095030613","0.9986311852372716","1","180.0","139.0","139.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.247147160698145","35.28820338312424","0.9668495497340147","1","180.0","139.0","139.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.252427374069118","35.26340861993188","0.9344841486274243","1","196.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.25714420990643","35.23835142691563","0.9017824723800774","1","196.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.261307529250455","35.21303657026207","0.8689685891894777","1","196.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.26492719314159","35.18746881615779","0.8362422759537138","1","196.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.268013062620216","35.16165293078935","0.8037789044155285","1","196.0","137.0","137.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.270574998726705","35.135593680343334","0.7717299466084756","1","177.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.27262286250145","35.10929583100632","0.7402239657412651","1","177.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.274166514984834","35.08276414896489","0.7093679672662435","1","177.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.275215817217234","35.056003400405615","0.6792489970795256","1","177.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.275780630239037","35.02901835151507","0.6499358897798804","1","179.0","137.0","137.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.275870815090624","35.00181376847985","0.6214810853693727","1","179.0","137.0","137.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.27549623281238","34.9743944174865","0.5939224500305134","1","179.0","137.0","137.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.274666744444684","34.946765064721625","0.5672850502792598","1","179.0","137.0","137.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.27339221102793","34.91893047637179","0.5415828432261613","1","177.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.271682493602487","34.89089541862358","0.5168202583888624","1","177.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.26954745320874","34.862664657663565","0.4929936542050859","1","185.0","130.0","130.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.266996950887084","34.83424295967832","0.47009264133285705","1","185.0","130.0","130.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.264040847677887","34.80563509085445","0.44810127069093714","1","189.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.260689004621543","34.776845817378494","0.4269990880559747","1","189.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.25695128275843","34.74787990543705","0.40676206104169804","1","189.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.252837543128926","34.7187421212167","0.3873633858706328","1","189.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.24835764677342","34.689437230904005","0.3687741833646695","1","197.0","140.0","140.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.2435214547323","34.65997000068556","0.3509640936683607","1","197.0","140.0","140.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.23833882804594","34.63034519674793","0.33390177976349156","1","197.0","140.0","140.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.232819627754726","34.600567585277695","0.31755534958426024","1","197.0","140.0","140.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.22697371489904","34.570641932461434","0.3018927063507479","1","221.0","133.0","133.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.22081095051926","34.54057300448573","0.28688183571966536","1","221.0","133.0","133.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.214341195655784","34.51036556753714","0.2724910381363539","1","221.0","133.0","133.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.20757431134898","34.480024387802274","0.2586891137451661","1","221.0","133.0","133.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.200520158639243","34.44955423146768","0.2454455065959736","1","219.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.193188598566948","34.41895986471995","0.23273041416878615","1","219.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.185589492172483","34.388246053745654","0.22051486741150442","1","219.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.17773270049622","34.35741756473137","0.2087707861583982","1","219.0","134.0","134.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.169628084578555","34.326479163863695","0.19747101369500977","1","192.0","142.0","142.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.161285505459865","34.29543561732918","0.186589334154818","1","192.0","142.0","142.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.152714824180528","34.26429169131442","0.17610047570950388","1","196.0","141.0","141.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.143925901780936","34.233052152005975","0.16598010235338664","1","196.0","141.0","141.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.13492859930147","34.201721765590435","0.15620479601158446","1","171.0","138.0","138.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.12573277778251","34.17030529825438","0.14675203118399846","1","171.0","138.0","138.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.11634829826444","34.138807516184386","0.13760014371833207","1","171.0","138.0","138.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.106785021787648","34.10723318556702","0.12872829492746005","1","158.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.0970528093925","34.075587072588874","0.1201164319002324","1","158.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.0871615221194","34.04387394343652","0.11174524537103572","1","158.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.07712102100872","34.01209856429653","0.10359612556054104","1","158.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.06694116710084","33.980265701355485","0.09565111644976111","1","153.0","136.0","136.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.05663182143615","33.94838012079997","0.0878928695193258","1","153.0","136.0","136.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.04620284505503","33.91644658881655","0.0803045965746574","1","153.0","136.0","136.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.03566409899787","33.884469871591804","0.072870022569184","1","151.0","137.0","137.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.025025444305044","33.852454735312314","0.06557333827506853","1","167.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.01429674201693","33.82040594616466","0.05839915299056429","1","167.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","22.003487853173926","33.78832827033542","0.05133244753111536","1","167.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.992608638816403","33.75622647401117","0.04435852742045122","1","167.0","140.0","140.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.981668959984752","33.72410532337848","0.03746297623341948","1","167.0","140.0","140.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.970678677719352","33.691969584623926","0.030631609306396516","1","167.0","140.0","140.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.959647653060586","33.65982402393409","0.023850427537287628","1","167.0","140.0","140.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.94858574704883","33.62767340749557","0.01710557126152022","1","169.0","141.0","141.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.937502820724486","33.59552250149492","0.010383274340873952","1","169.0","141.0","141.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.926408735127918","33.56337607211871","0.003669817947033297","1","169.0","141.0","141.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.915313351299517","33.53123888555353","0.0030485156099356618","-1","166.0","138.0","138.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.904226530279665","33.499115707985965","0.009785489488957287","-1","161.0","131.0","131.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.89315813310874","33.46701130560259","0.016554959173007727","-1","161.0","131.0","131.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.882118020827132","33.43493044458997","0.02337092004215821","-1","161.0","131.0","131.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.871116054475223","33.40287789113469","0.030247555369021985","-1","166.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.860162095093397","33.370858411423335","0.037199285208475104","-1","166.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.84926600372203","33.33887677164247","0.04424081626399931","-1","166.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.838437641401512","33.30693773797867","0.05138719246161508","-1","166.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.827686869172222","33.27504607661853","0.058653846952675476","-1","171.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.81702354807455","33.243206553748614","0.06605665506609845","-1","171.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.806457539148866","33.2114239355555","0.07361198852348712","-1","171.0","143.0","143.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.795998703435558","33.17970298822578","0.08133677113939738","-1","152.0","144.0","144.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.785656901975017","33.148048477946","0.08924853546576672","-1","153.0","138.0","138.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.775441995807615","33.11646517090277","0.09736548115047117","-1","153.0","138.0","138.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.765363845973745","33.08495783328265","0.10570653395071464","-1","153.0","138.0","138.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.75543231351378","33.05353123127223","0.11429140632413824","-1","173.0","142.0","142.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.745657259468107","33.022190131058075","0.12314065841017462","-1","173.0","142.0","142.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.736048544877118","32.99093929882677","0.13227575982228493","-1","173.0","142.0","142.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.726616030781184","32.959783500764885","0.14171915147496836","-1","173.0","142.0","142.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.717369578220687","32.928727503059","0.1514943069501242","-1","170.0","147.0","147.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.70831904823602","32.8977760718957","0.16162579275136943","-1","170.0","147.0","147.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.699474301867557","32.866933973461556","0.1721393267175808","-1","170.0","147.0","147.0"
"CURVE 1","3.9404800243776887","0.49462821175411215","0.4101068212775282","21.69084520015569","32.83620597394314","0.18306183303961415","-1","170.0","147.0","147.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.601672628136185","33.38284109119625","0.3776961755940429","-1","172.0","144.0","144.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.62414154409539","33.394420172334655","0.3843725098361958","-1","172.0","144.0","144.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.646290574626228","33.40610685090054","0.3911305902862647","-1","183.0","148.0","148.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.66812122454273","33.417899054457685","0.39796939000479353","-1","183.0","148.0","148.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.689634998658907","33.42979471056983","0.4048877808173127","-1","183.0","148.0","148.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.710833401788783","33.44179174680076","0.41188453188882884","-1","183.0","148.0","148.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.731717938746375","33.45388809071422","0.41895830963631997","-1","183.0","148.0","148.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.7522901143457","33.466081669873994","0.4261076762622703","-1","173.0","142.0","142.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.772551433400785","33.47837041184383","0.4333310906676504","-1","173.0","142.0","142.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.792503400725643","33.49075224418749","0.4406269079904393","-1","173.0","142.0","142.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.812147521134303","33.50322509446875","0.44799338027962515","-1","173.0","142.0","142.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.83148529944078","33.515786890251384","0.4554286577194789","-1","173.0","142.0","142.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.85051824045909","33.52843555909914","0.4629307898903191","-1","166.0","138.0","138.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.869247849003255","33.541169028575766","0.4704977270546828","-1","166.0","147.0","147.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.887675629887294","33.553985226245054","0.4781273229008858","-1","166.0","147.0","147.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.90580308792523","33.566882079670755","0.48581733711685404","-1","166.0","147.0","147.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.923631727931074","33.579857516416624","0.49356543832813987","-1","166.0","147.0","147.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.941163054718857","33.59290946404645","0.5013692076200525","-1","166.0","147.0","147.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.958398573102592","33.60603585012398","0.5092261426700132","-1","166.0","147.0","147.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.975339787896306","33.61923460221298","0.5171336624537771","-1","166.0","147.0","147.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","20.991988203914012","33.63250364787722","0.5250891122505617","-1","165.0","143.0","143.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.00834532596973","33.64584091468046","0.533089768693578","-1","164.0","144.0","144.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.024412658877488","33.65924433018645","0.541132846515093","-1","164.0","144.0","144.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.04019170745129","33.67271182195898","0.5492155046287628","-1","164.0","144.0","144.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.055683976505172","33.6862413175618","0.5573348534251156","-1","164.0","144.0","144.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.070890970853146","33.69983074455868","0.5654879620206056","-1","164.0","144.0","144.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.085814195309226","33.71347803051337","0.5736718665049119","-1","164.0","144.0","144.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.10045515468744","33.727181102989654","0.5818835782673718","-1","152.0","142.0","142.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.114815353801813","33.74093788955128","0.5901200931053588","-1","152.0","142.0","142.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.128896297466355","33.75474631776202","0.5983784001741811","-1","152.0","142.0","142.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.142699490495087","33.76860431518564","0.6066554921121331","-1","169.0","149.0","149.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.156226437702028","33.782509809385886","0.6149483751251525","-1","169.0","149.0","149.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.1694786439012","33.796460727926544","0.6232540792901279","-1","169.0","149.0","149.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.182457613906625","33.81045499837138","0.631569669504677","-1","169.0","149.0","149.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.19516485253232","33.82449054828413","0.639892256760838","-1","169.0","149.0","149.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.20760186459231","33.838565305228585","0.6482190090771345","-1","169.0","149.0","149.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.2197701549006","33.8526771967685","0.6565471634891982","-1","160.0","146.0","146.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.231671228271228","33.86682415046763","0.6648740376850824","-1","160.0","146.0","146.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.243306589518205","33.88100409388974","0.673197042026299","-1","170.0","150.0","150.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.25467774345555","33.895214954598615","0.6815136912096881","-1","170.0","150.0","150.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.26578619489728","33.90945466015801","0.6898216166819976","-1","170.0","150.0","150.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.27663344865742","33.92372113813168","0.6981185786837727","-1","170.0","150.0","150.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.28722100954999","33.93801231608339","0.7064024781166818","-1","170.0","150.0","150.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.297550382389012","33.95232612157692","0.7146713686472473","-1","170.0","150.0","150.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.3076230719885","33.96666048217601","0.7229234681740577","-1","170.0","150.0","150.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.317440583162476","33.98101332544444","0.7311571712180084","-1","170.0","150.0","150.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.327004420724958","33.99538257894597","0.7393710595072964","-1","161.0","139.0","139.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.336316089489973","34.00976617024436","0.7475639137804264","-1","169.0","140.0","140.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.34537709427153","34.024162026903376","0.7557347243920374","-1","169.0","140.0","140.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.354188939883652","34.0385680764868","0.7638827017886158","-1","169.0","140.0","140.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.362753131140362","34.052982246558365","0.7720072868568127","-1","169.0","140.0","140.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.371071172855682","34.06740246468185","0.7801081606239085","-1","169.0","140.0","140.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.37914456984363","34.08182665842102","0.7881852532189426","-1","169.0","140.0","140.0"
"CURVE 2","3.7536075831992397","0.9811536878439464","0.47252543755363013","21.386974826918223","34.09625275533964","0.7962387534846221","-1","169.0","140.0","140.0"
