"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.70408438317285","39.047880865282195","0.05349705396059937","-1","123.0","151.0","151.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.67792455035654","39.029578574241405","0.05352433717503576","-1","123.0","154.0","154.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.65204515172548","39.011406851868465","0.05352563668594208","-1","123.0","154.0","154.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.62644391162881","38.99336598294164","0.05349947519449939","-1","125.0","152.0","152.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.60111855441574","38.97545625223925","0.05344430446484507","-1","125.0","152.0","152.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.57606680443545","38.957677944539554","0.053358501469002034","-1","125.0","152.0","152.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.55128638603713","38.94003134462086","0.05324036545914243","-1","125.0","152.0","152.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.52677502356997","38.92251673726146","0.05308811345361724","-1","127.0","152.0","152.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.502530441383136","38.90513440723963","0.052899876694193285","-1","123.0","156.0","156.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.47855036382587","38.88788463933368","0.05267369643698526","-1","123.0","156.0","156.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.45483251524729","38.87076771832189","0.052407519196519384","-1","123.0","156.0","156.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.43137461999662","38.85378392898255","0.05209919237538021","-1","123.0","156.0","156.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.40817440242304","38.83693355609396","0.05174645954301304","-1","130.0","145.0","145.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.38522958687576","38.820216884434394","0.05134695495825898","-1","130.0","145.0","145.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.36253789770393","38.803634198782156","0.05089819837682136","-1","130.0","145.0","145.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.34009705925679","38.78718578391553","0.05039758947700397","-1","122.0","160.0","160.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.31790479588348","38.770871924612806","0.049842401594501255","-1","122.0","160.0","160.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.29595883193321","38.7546929056523","0.04922977565592516","-1","122.0","160.0","160.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.274256891755165","38.73864901181226","0.048556713784421016","-1","118.0","154.0","154.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.25279669969852","38.722740527871004","0.04782007170176955","-1","118.0","154.0","154.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.23157598011247","38.706967738606814","0.04701655246344202","-1","118.0","154.0","154.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.2105924573462","38.69133092879798","0.04614269776472808","-1","118.0","154.0","154.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.189843855748904","38.67583038322281","0.045194880573399446","-1","128.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.16932789966976","38.660466386659564","0.04416929634300109","-1","121.0","152.0","152.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.14904231345797","38.645239223886556","0.04306195413821617","-1","121.0","152.0","152.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.12898482146272","38.630149179682064","0.041868667427921245","-1","121.0","152.0","152.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.10915314803321","38.615196538824385","0.04058504389818266","-1","121.0","152.0","152.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.08954501751858","38.60038158609181","0.03920647568742269","-1","121.0","152.0","152.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.070158154268064","38.58570460626263","0.03772812766500664","-1","121.0","152.0","152.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.05099028263082","38.57116588411513","0.036144927061927484","-1","125.0","143.0","143.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.03203912695605","38.55676570442761","0.03445155042854213","-1","124.0","164.0","164.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","63.01330241159295","38.54250435197836","0.032642411875022495","-1","124.0","164.0","164.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.994777860890714","38.52838211154565","0.030711649384230606","-1","124.0","164.0","164.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.9764631991985","38.5143992679078","0.02865311113827778","-1","124.0","164.0","164.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.95835615086551","38.50055610584308","0.026460340878699064","-1","124.0","164.0","164.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.94045444024094","38.4868529101298","0.024126562858275802","-1","118.0","149.0","149.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.92275579167397","38.47328996554622","0.021644665602725398","-1","118.0","149.0","149.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.90525792951377","38.45986755687066","0.019007185534600225","-1","118.0","149.0","149.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.887958578109554","38.446585968881394","0.01620628914157626","-1","118.0","149.0","149.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.870855461810514","38.433445486356725","0.01323375524906198","-1","126.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.8539463049658","38.42044639407492","0.010080955126251845","-1","126.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.83722883192466","38.4075889768143","0.00673883327006475","-1","126.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.820700767036236","38.39487351935315","0.0031978864637000506","-1","118.0","147.0","147.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.80435983464971","38.382300306469745","5.518577543968982E-4","1","118.0","147.0","147.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.78820375911429","38.369869622942375","0.004520863928395429","1","118.0","147.0","147.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.77223026477916","38.357581753549354","0.00872011174707032","1","118.0","147.0","147.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.75643707599351","38.34543698306894","0.013161119982153833","1","118.0","147.0","147.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.74082191710653","38.33343559627946","0.01785597146075476","1","118.0","147.0","147.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.7253825124674","38.32157787795918","0.022817339829301165","1","124.0","164.0","164.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.710116586425315","38.3098641128864","0.028058514843043975","1","124.0","164.0","164.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.69502186332946","38.29829458583941","0.033593430312646194","1","127.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.68009606752901","38.286869581596484","0.03943669229010916","1","127.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.66533692337317","38.275589384935934","0.045603606869510524","1","127.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.65074215521111","38.264454280636045","0.05211020905738775","1","127.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.636309487392055","38.25346455347511","0.05897329371832895","1","127.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.62203664426514","38.24262048823141","0.06621044312346185","1","127.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.607921350179595","38.23192236968325","0.07384005688949914","1","127.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.593961329484586","38.2213704826089","0.08188138194366987","1","127.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.580154306529316","38.210965111786656","0.09035453994396074","1","131.0","162.0","162.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.56649800566294","38.200706541994826","0.09928055648418556","1","131.0","162.0","162.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.55299015123471","38.190595058011695","0.10868138585576208","1","131.0","162.0","162.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.53962846759373","38.180630944615544","0.11857993831449774","1","131.0","162.0","162.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.52641067908927","38.17081448658466","0.1290001004321881","1","131.0","162.0","162.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.51333451007045","38.161145968697355","0.13996675682896545","1","131.0","162.0","162.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.5003976848865","38.1516256757319","0.15150580593434132","1","131.0","162.0","162.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.48759792788661","38.14225389246659","0.16364417289724664","1","131.0","162.0","162.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.474932963419946","38.133030903679725","0.17640981615104886","1","131.0","162.0","162.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.46240051583568","38.12395699414959","0.18983172983877103","1","135.0","153.0","153.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.44999830948303","38.11503244865446","0.2039399366315985","1","135.0","153.0","153.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.43772406871119","38.10625755197265","0.21876547469220697","1","135.0","153.0","153.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.425575517869305","38.09763258888243","0.2343403721963936","1","135.0","153.0","153.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.413550381306614","38.089157844162116","0.250697612106557","1","138.0","167.0","167.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.40164638337227","38.08083360258997","0.26787108417785777","1","138.0","167.0","167.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.38986124841548","38.0726601489443","0.28589551794944723","1","138.0","167.0","167.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.37819270078541","38.064637768003394","0.3048064044064776","1","138.0","167.0","167.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.36663846483128","38.05676674454555","0.32463989248234876","1","138.0","167.0","167.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.355196264902254","38.04904736334904","0.3454326642682552","1","131.0","161.0","161.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.343863825347526","38.04147990919217","0.3672217882716006","1","131.0","161.0","161.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.33263887051628","38.03406466685323","0.39004453903058417","1","131.0","161.0","161.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.3215191247577","38.026801921110504","0.41393818789793074","1","131.0","161.0","161.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.31050231242099","38.01969195674228","0.43893976169249754","1","131.0","161.0","161.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.29958615785533","38.01273505852685","0.4650857534941254","1","131.0","161.0","161.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.28876838540991","38.005931511242515","0.4924118024138045","1","131.0","161.0","161.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.27804671943389","37.99928159966756","0.5209523160457552","1","131.0","161.0","161.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.2674188842765","37.99278560858028","0.5507400504134919","1","131.0","161.0","161.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.25688260428691","37.98644382275894","0.5818056323928218","1","131.0","161.0","161.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.2464356038143","37.98025652698186","0.6141770223711707","1","131.0","161.0","161.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.23607560720786","37.97422400602732","0.647878920220007","1","129.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.22580033881679","37.968346544673615","0.6829321066408044","1","129.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.215607522990275","37.96262442769904","0.7193527161752364","1","129.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.205494884077495","37.957057939881864","0.7571514440431315","1","129.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.195460146427635","37.9516473660004","0.7963326931179555","1","129.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.1855010343899","37.94639299083294","0.8368936442851138","1","129.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.17561527231344","37.941295099157756","0.878823279531893","1","129.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.16580058454748","37.93635397575316","0.9221013414290455","1","129.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.15605469544119","37.9315699053974","0.9666972505366582","1","129.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.14637532934378","37.926943172868825","1.0125689903858857","1","129.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.1367602106044","37.92247406294569","1.0596619708656005","1","129.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.12720706357227","37.9181628604063","1.1079078972774776","1","129.0","163.0","163.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.117713612596575","37.914009850028926","1.1572236606354909","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.10827758202648","37.910015316591874","1.2075102838211966","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.098896696211206","37.90617954487343","1.2586519502674882","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.089568679499905","37.90250281965189","1.3105151567066908","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.08029125624179","37.89898542570555","1.3629480269516212","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.071062150786034","37.89562764781269","1.415779831700989","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.061879087481856","37.89242977075159","1.4688207605519616","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.05273979067839","37.88939207930056","1.521861995585799","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.043641984724864","37.88651485823789","1.5746761269154717","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.03458339397045","37.883798392341866","1.6270179606013955","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.02556174276436","37.88124296639078","1.6786257521549084","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.01657475545575","37.87884886516291","1.7292229056708974","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","62.00762015639381","37.87661637343656","1.7785201446029888","1","127.0","155.0","155.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.998695669927756","37.87454577599002","1.8262181749991855","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.989799020406736","37.872637357601576","1.872010827624752","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.9809284216503","37.870891177544195","1.893031110515152","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.972084045359324","37.869306393069536","1.9131977853248214","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.96326655270501","37.86788193592391","1.9324662612350574","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.954476604858606","37.86661673785367","1.950794236384905","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.945714862991295","37.865509730605126","1.9681419665869122","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.93698198827429","37.864559845924624","1.9844725289286738","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.928278641878826","37.86376601555846","1.9997520594585783","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.91960548497608","37.863127171253005","2.0139499800841505","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.91096317873731","37.862642244754554","2.027039191593709","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.902352384333696","37.862310167809454","2.0389962526379333","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.89377376293647","37.862129872164026","2.049801520578835","1","124.0","159.0","159.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.88522797571684","37.8621002895646","2.0594392700158433","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.876715683846","37.86222035175751","2.067897778730394","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.86823754849521","37.86248899048907","2.075169381788643","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.859794230835654","37.86290513750562","2.0812504902234417","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.85138639203856","37.86346772455348","2.0861415839966457","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.84301469327514","37.86417568337898","2.089847168606232","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.83467979571656","37.865027945728464","2.092375704104626","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.826382360534105","37.86602344334825","2.0937394979415935","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.81812304889896","37.86716110798465","2.0939545795094423","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.80990252198232","37.86843987138401","2.0930405424964116","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.80172144095545","37.86985866529266","2.0910203671024243","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.7935804669895","37.87141642145693","2.0879202152609566","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.78548026125575","37.87311207162314","2.0837692153490464","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.77742148492536","37.874944547537616","2.078599231127116","1","123.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.76940479916956","37.8769127809467","2.072444610649317","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.76143086515957","37.87901570359671","2.0653419343218307","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.75350034406658","37.881252247233974","2.0573297543051305","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.745613897061844","37.883621343604815","2.0484483255315866","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.737772185316565","37.88612192445558","2.0387393495410167","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.729975870001944","37.888752921532586","2.0282456997542004","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.7222256122892","37.89151326658216","2.017011172965198","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.71452207334955","37.89440189135063","2.0050802348013024","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.706865914354196","37.89741772758433","1.9924977761673734","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.69925779647436","37.900559707029586","1.9793088822681715","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.69169838088126","37.903826761432725","1.965558612065029","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.68418832874611","37.907217822540076","1.9512917933900298","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.67672830124013","37.91073182209796","1.9365528278553836","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.66931895953453","37.914367691852725","1.921385517021378","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.66196096480051","37.91812436355068","1.905832897930346","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.65465497820927","37.92200076893816","1.8899370980957721","1","120.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.64740166093207","37.9259958397615","1.873739206161811","1","128.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.64020167414011","37.93010850776702","1.8572791555973602","1","128.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.633055679004585","37.93433770470105","1.8405956270886086","1","128.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.62596433669672","37.93868236230992","1.8237259631471785","1","128.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.61892830838773","37.943141412339955","1.8067061013660453","1","128.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.61194825524882","37.9477137865375","1.7895705134405886","1","128.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.60502483845122","37.952398416648855","1.7723521669530953","1","128.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.598158719166136","37.95719423442037","1.7550824911444325","1","128.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.591350558564784","37.962100171598365","1.7377913595383487","1","128.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.58460101781836","37.96711515992917","1.7205070790666557","1","128.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.57791075809809","37.972238131159116","1.7032563927810687","1","128.0","158.0","158.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.5712804405752","37.977468017034525","1.686064485674839","1","123.0","164.0","164.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.564710726420905","37.98280374930172","1.6689550045252146","1","123.0","164.0","164.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.55820227680642","37.98824425970706","1.651950079502496","1","123.0","164.0","164.0"
"CURVE 1","5.701177809198804","0.7936833315747293","0.6759202266036122","61.55175575290293","37.993788479996844","1.6350703519568903","1","123.0","164.0","164.0"
