"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.15946127234018","19.945436294064997","0.08813324428298701","1","176.0","171.0","182.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.18511944282524","19.98370335761988","0.08976780015995722","1","183.0","171.0","181.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.21064757600224","20.021440026753258","0.09140133248077598","1","183.0","171.0","181.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.23604713349065","20.058653651289056","0.09303135731663394","1","166.0","168.0","163.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.261319576909955","20.095351581051208","0.09465523711196691","1","166.0","168.0","163.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.28646636787962","20.131541165863638","0.09627017807155253","1","159.0","160.0","169.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.31148896801913","20.167229755550288","0.09787322783867762","1","142.0","149.0","151.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.33638883894797","20.202424699935076","0.0994612737072002","1","142.0","149.0","151.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.36116744228562","20.237133348841937","0.10103104146542775","1","142.0","149.0","151.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.38582623965154","20.2713630520948","0.10257909486517909","1","142.0","149.0","151.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.41036669266523","20.305121159517586","0.10410183573125908","1","148.0","159.0","154.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.43479026294616","20.33841502093424","0.10559550481365859","1","148.0","159.0","154.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.4590984121138","20.37125198616868","0.10705618363891461","1","148.0","159.0","154.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.48329260178765","20.403639405044842","0.10847979683903851","1","138.0","151.0","153.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.50737429358717","20.43558462738665","0.10986211572986074","1","138.0","151.0","153.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.53134494913184","20.46709500301804","0.11119876291875133","1","153.0","147.0","153.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.55520603004115","20.498177881762942","0.11248521763513863","1","153.0","147.0","153.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.57895899793456","20.52884061344528","0.11371682224871832","1","144.0","147.0","150.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.60260531443157","20.55909054788899","0.11488878999673224","1","144.0","147.0","150.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.62614644115165","20.588935034917988","0.11599621396925977","1","144.0","147.0","150.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.649583839714275","20.61838142435622","0.11703407700961745","1","152.0","144.0","146.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.67291897173893","20.647437066027603","0.11799726288085186","1","152.0","150.0","150.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.69615329884509","20.67610930975608","0.11888056884637242","1","152.0","150.0","150.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.71928828265222","20.70440550536557","0.11967871953347456","1","152.0","150.0","150.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.74232538477982","20.732333002680008","0.12038638170246387","1","152.0","150.0","150.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.76526606684735","20.75989915152332","0.12099818061817805","1","147.0","150.0","150.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.78811179047431","20.78711130171944","0.12150871736630972","1","147.0","150.0","150.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.81086401728017","20.813976803092295","0.12191258776055992","1","147.0","150.0","150.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.8335242088844","20.840503005465816","0.12220440185847245","1","147.0","150.0","150.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.856093826906495","20.866697258663933","0.12237880512611181","1","139.0","152.0","161.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.87857433296591","20.892566912510567","0.12243050014290581","1","149.0","151.0","151.0"
"CURVE 1","4.135747637007905","0.10320858174995155","0.04094964099153524","52.90096718868214","20.918119316829664","0.12235426985491846","1","149.0","151.0","151.0"
