"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","50.57877038439428","18.741279338269532","0.11230159663979072","-1","132.0","231.0","189.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","50.622924236988304","18.73329761878001","0.11557473976220918","-1","132.0","231.0","189.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","50.666550539597345","18.725643173002272","0.11894157415011518","-1","134.0","219.0","173.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","50.70965399437307","18.71831280930532","0.12240398621599892","-1","134.0","219.0","173.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","50.752239303467086","18.711303336058176","0.12596381551204314","-1","134.0","219.0","173.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","50.79431116903105","18.70461156162985","0.12962284481710712","-1","124.0","225.0","181.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","50.835874293216584","18.698234294389344","0.133382789428127","-1","124.0","225.0","181.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","50.87693337817533","18.69216834270568","0.13724528565529945","-1","128.0","211.0","177.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","50.91749312605893","18.686410514947873","0.14121187845343902","-1","128.0","211.0","177.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","50.957558239019","18.680957619484918","0.14528400807123718","-1","128.0","211.0","177.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","50.9971334192072","18.67580646468584","0.149462995935679","-1","129.0","213.0","178.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.03622336877515","18.670953858919653","0.153750029357457","-1","129.0","213.0","178.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.07483278987448","18.66639661055536","0.15814614557968798","-1","129.0","213.0","178.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.11296638465685","18.662131527961975","0.16265221463070784","-1","122.0","193.0","174.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.15062885527388","18.658155419508514","0.1672689211152899","-1","122.0","193.0","174.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.1878249038772","18.65446509356399","0.17199674536362872","-1","122.0","193.0","174.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.22455923261846","18.651057358497408","0.1768359432850712","-1","120.0","189.0","182.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.26083654364929","18.647929022677776","0.18178652542926857","-1","120.0","189.0","182.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.296661539121324","18.64507689447412","0.18684823508496454","-1","120.0","189.0","182.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.3320389211862","18.642497782255436","0.192020525406452","-1","120.0","189.0","182.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.36697339199556","18.640188494390745","0.19730253599319092","-1","123.0","183.0","184.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.401469653701014","18.638145839249066","0.20269306833208217","-1","123.0","183.0","184.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.43553240845422","18.6363666251994","0.2081905608123179","-1","122.0","194.0","182.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.469166358406824","18.634847660610752","0.21379306316935862","-1","124.0","193.0","172.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.50237620571044","18.633585753852152","0.219498210299622","-1","124.0","193.0","172.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.535166652516715","18.632577713292598","0.22530319589862285","-1","124.0","193.0","172.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.567542400977274","18.631820347301105","0.2312047460214708","-1","124.0","193.0","172.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.599508153243775","18.631310464246692","0.23719909237620213","-1","124.0","178.0","168.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.63106861146784","18.631044872498357","0.24328194616181756","-1","124.0","178.0","168.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.66222847780109","18.631020380425124","0.24944847210365417","-1","124.0","178.0","168.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.69299245439518","18.631233796396003","0.2556932632961411","-1","124.0","179.0","170.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.723365243401744","18.631681928779997","0.26201031701244526","-1","124.0","179.0","170.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.75335154697241","18.632361585946125","0.2683930116006804","-1","124.0","179.0","170.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.78295606725882","18.6332695762634","0.27483408509500323","-1","124.0","179.0","170.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.812183506412616","18.63440270810083","0.28132561556781277","-1","131.0","188.0","172.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.84103856658541","18.635757789827426","0.2878590037519602","-1","131.0","188.0","172.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.86952594992886","18.637331629812206","0.2944249580840677","-1","126.0","199.0","183.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.897650358594596","18.639121036424175","0.30101348278444795","-1","126.0","199.0","183.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.92541649473426","18.641122818032347","0.30761386915362277","-1","122.0","198.0","193.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.952829060499475","18.64333378300573","0.314214690455771","-1","122.0","198.0","193.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","51.979892758041885","18.645750739713343","0.3208038007997702","-1","122.0","198.0","193.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.00661228951313","18.648370496524194","0.32736833851538605","-1","122.0","198.0","193.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.032992357064835","18.651189861807296","0.33389473383815543","-1","122.0","198.0","193.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.05903766284863","18.654205643931657","0.34036872200130885","-1","125.0","195.0","197.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.08475290901618","18.657414651266294","0.3467753613178119","-1","125.0","195.0","197.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.11014279771909","18.660813692180216","0.353099056811959","-1","125.0","195.0","197.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.13521203110901","18.664399575042435","0.35932358968059896","-1","125.0","195.0","197.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.15996531133759","18.668169108221964","0.36543215232882675","-1","119.0","200.0","200.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.18440734055643","18.672119100087812","0.37140738976586873","-1","119.0","200.0","200.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.208542820917195","18.676246359008992","0.37723144664850616","-1","119.0","200.0","200.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.23237645457151","18.68054769335452","0.3828860200708159","-1","119.0","200.0","200.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.25591294367101","18.6850199114934","0.38835241873632437","-1","119.0","200.0","200.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.279156990367326","18.689659821794645","0.3936116272019395","-1","123.0","221.0","185.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.3021132968121","18.694464232627272","0.3986443756336473","-1","123.0","221.0","185.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.324786565156984","18.69942995236029","0.40343121435416357","-1","123.0","221.0","185.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.34718149755359","18.70455378936271","0.4079525931098213","-1","123.0","221.0","185.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.36930279615356","18.709832552003547","0.41218894398681044","-1","123.0","221.0","185.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.39115516310854","18.715263048651806","0.4161207678731629","-1","123.0","221.0","185.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.412743300570156","18.720842087676512","0.41972872341039447","-1","120.0","231.0","194.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.434071910690044","18.72656647744666","0.422993717733491","-1","120.0","231.0","194.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.45514569561985","18.73243302633127","0.4258969987873101","-1","120.0","231.0","194.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.47596935751119","18.738438542699356","0.4284202470451725","-1","120.0","231.0","194.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.49654759851571","18.74457983491992","0.43054566736311056","-1","120.0","231.0","194.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.516885120785055","18.75085371136199","0.4322560786845451","-1","130.0","216.0","187.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.53698662647085","18.757256980394562","0.43353500151375957","-1","134.0","244.0","207.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.55685681772473","18.763786450386657","0.43436674203300857","-1","134.0","244.0","207.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.57650039669834","18.770438929707282","0.43473647191992765","-1","134.0","244.0","207.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.59592206554331","18.777211226725452","0.4346303030649374","-1","134.0","244.0","207.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.61512652641129","18.78410014981018","0.4340353566008008","-1","134.0","244.0","207.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.63411848145388","18.79110250733047","0.4329398250489183","-1","134.0","231.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.652902632822745","18.79821510765534","0.4313330279487797","-1","134.0","231.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.67148368266951","18.805434759153805","0.4292054593569684","-1","134.0","231.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.689866333145815","18.81275827019487","0.426548827084346","-1","134.0","231.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.708055286403294","18.82018244914755","0.42335608472340325","-1","134.0","231.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.7260552445936","18.827704104380857","0.4196214535039808","-1","134.0","231.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.743870909868335","18.8353200442638","0.4153404371893921","-1","134.0","231.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.76150698437915","18.843027077165388","0.4105098275423256","-1","129.0","226.0","202.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.7789681702777","18.850822011454646","0.4051277019646593","-1","129.0","226.0","202.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.79625916971561","18.85870165550057","0.399193412661832","-1","129.0","226.0","202.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.81338468484449","18.866662817672182","0.3927075688089842","-1","129.0","226.0","202.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.83034941781601","18.87470230633849","0.38567201164360854","-1","124.0","222.0","198.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.84715807078178","18.882816929868508","0.37808978278139815","-1","124.0","222.0","198.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.86381534589346","18.891003496631242","0.3699650868018757","-1","120.0","231.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.880325945302666","18.899258814995704","0.36130324938302005","-1","120.0","231.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.89669457116105","18.907579693330913","0.3521106706108399","-1","120.0","231.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.91292592562023","18.91596294000588","0.3423947754700083","-1","120.0","231.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.92902471083185","18.92440536338961","0.3321639609722991","-1","120.0","231.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.944995628947545","18.932903771851127","0.321427542840064","-1","120.0","231.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.96084338211896","18.94145497375943","0.31019570018430864","-1","120.0","231.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.97657267249772","18.95005577748353","0.2984794213748163","-1","120.0","231.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","52.99218820223546","18.958702991392446","0.28629044922014596","-1","126.0","222.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.007694673483826","18.96739342385519","0.2736412293469885","-1","126.0","222.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.02309678839444","18.976123883240763","0.2605448598815548","-1","126.0","222.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.03839924911895","18.984891177918193","0.2470150442078937","-1","126.0","222.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.05360675780899","18.993692116256483","0.23306604753064467","-1","126.0","208.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.068724016616194","19.002523506624645","0.21871265675477145","-1","126.0","208.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.0837557276922","19.011382157391694","0.20397014595221988","-1","126.0","208.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.09870659318864","19.020264876926635","0.18885424526254857","-1","131.0","221.0","217.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.11358131525715","19.029168473598485","0.17338111588747185","-1","131.0","221.0","217.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.128384596049365","19.038089755776255","0.15756732942445867","-1","131.0","221.0","217.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.14312113771692","19.047025531828957","0.1414298535332652","-1","131.0","221.0","217.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.15779564241145","19.055972610125604","0.12498604199346715","-1","131.0","221.0","217.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.172412812284605","19.064927799035203","0.10825362986169886","-1","131.0","221.0","217.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.186977349488004","19.073887906926767","0.09125073474933641","-1","131.0","221.0","217.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.2014939561733","19.082849742169312","0.07399586207782986","-1","131.0","221.0","217.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.2159673344921","19.091810113131846","0.05650791498366033","-1","129.0","221.0","209.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.23040218659606","19.100765828183384","0.03880620823913521","-1","129.0","221.0","209.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.24480321463682","19.109713695692932","0.020910485735521758","-1","129.0","221.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.25917512076601","19.118650524029505","0.0028409418222549105","-1","129.0","221.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.273522607135256","19.127573121562115","0.015381756037457476","1","129.0","221.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.28785037589621","19.136478296659778","0.033736442598025045","1","129.0","221.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.3021631292005","19.145362857691495","0.05220142836996555","1","129.0","221.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.316465569199764","19.154223613026286","0.07075447387361207","1","129.0","221.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.33076239804563","19.16305737103316","0.08937276414404813","1","129.0","221.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.34505831788975","19.171860940081135","0.10803288477571388","1","122.0","231.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.35935803088374","19.180631128539215","0.12671080019620773","1","122.0","231.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.373665848585404","19.189365166514712","0.13334766922896557","1","122.0","231.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.38798452017718","19.19806197106814","0.13994915636290273","1","122.0","231.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.40231640424765","19.206720880998297","0.14650862984218638","1","122.0","231.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.416663859385395","19.215341235103995","0.1530194230803792","1","122.0","231.0","203.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.43102924417901","19.22392237218405","0.15947484636462225","1","124.0","231.0","195.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.44541491721707","19.232463631037255","0.16586819978217138","1","124.0","231.0","195.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.45982323708818","19.240964350462434","0.17219278516911304","1","130.0","243.0","195.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.47425656238094","19.249423869258383","0.17844192078239718","1","130.0","243.0","195.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.48871725168391","19.257841526223913","0.18460895431589763","1","130.0","243.0","195.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.503207663585684","19.266216660157834","0.1906872772709171","1","130.0","243.0","195.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.51773015667485","19.274548609858947","0.19667033994308006","1","130.0","243.0","195.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.53228708954001","19.282836714126066","0.20255166579265427","1","130.0","243.0","195.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.54688082076975","19.291080311757998","0.20832486707455358","1","130.0","243.0","195.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.56151370895265","19.29927874155355","0.21398365959061613","1","130.0","243.0","195.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.5761881126773","19.30743134231153","0.21952187919096952","1","131.0","251.0","199.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.59090639053229","19.315537452830746","0.2249334964093945","1","131.0","251.0","199.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.6056709011062","19.323596411910003","0.23021263250316082","1","131.0","251.0","199.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.62048400298764","19.33160755834811","0.23535357511110683","1","131.0","251.0","199.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.63534805476517","19.339570230943878","0.24035079333064627","1","131.0","251.0","199.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.65026541502739","19.347483768496115","0.2451989532651148","1","119.0","234.0","194.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.6652384423629","19.35534750980362","0.24989293272185858","1","119.0","234.0","194.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.68026949536027","19.36316079366521","0.254427836073903","1","119.0","234.0","194.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.69536093260811","19.370922958879685","0.25879900800917527","1","121.0","234.0","199.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.710515112694985","19.37863334424586","0.26300204719496717","1","121.0","234.0","199.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.72573439420949","19.386291288562543","0.267032819682047","1","121.0","234.0","199.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.74102113574022","19.393896130628534","0.27088747060754753","1","121.0","234.0","199.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.75637769587575","19.401447209242644","0.27456243611464376","1","121.0","234.0","199.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.77180643320469","19.408943863203685","0.2780544537528753","1","121.0","234.0","199.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.78730970631562","19.416385431310466","0.28136057268493575","1","121.0","234.0","199.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.80288987379711","19.42377125236179","0.28447816172798146","1","124.0","233.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.818549294237776","19.431100665156457","0.28740491802369234","1","124.0","233.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.83429032622618","19.43837300849329","0.29013887313925263","1","124.0","233.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.85011532835093","19.44558762117109","0.29267839837373855","1","124.0","233.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.86602665920061","19.45274384198866","0.2950222094232235","1","124.0","233.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.8820266773638","19.45984100974482","0.29716936948136985","1","118.0","212.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.89811774142909","19.466878463238363","0.29911929114099634","1","118.0","212.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.914302209985074","19.473855541268108","0.3008717362486522","1","118.0","212.0","205.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.93058244162033","19.480771582632855","0.3024268159965795","1","122.0","220.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.94696079492346","19.48762592613141","0.30378498843480994","1","122.0","220.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.96343962848305","19.494417910562596","0.30494705535975974","1","122.0","220.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.980021300887685","19.50114687472521","0.3059141574907125","1","122.0","220.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","53.996708170725945","19.507812157418055","0.30668776886932075","1","122.0","220.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.01350259658644","19.51441309743995","0.3072696897537035","1","122.0","220.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.030406937057734","19.520949033589694","0.30766203812455944","1","122.0","220.0","204.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.04742355072842","19.527419304666097","0.3078672410160448","1","122.0","216.0","189.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.0645547961871","19.533823249467968","0.30788802340168203","1","122.0","216.0","189.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.08180303202236","19.540160206794116","0.30772739708469016","1","122.0","216.0","189.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.09917061682277","19.546429515443347","0.3073886486651029","1","122.0","216.0","189.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.11665990917694","19.552630514214464","0.30687532556831765","1","122.0","216.0","189.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.13427326767343","19.558762541906283","0.30619122291152645","1","122.0","216.0","189.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.15201305090086","19.56482493731761","0.3053403682584854","1","122.0","216.0","189.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.169881617447814","19.570817039247245","0.30432700676241486","1","119.0","212.0","179.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.187881325902865","19.576738186494012","0.3031555849358931","1","125.0","221.0","197.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.206014534854596","19.582587717856697","0.30183073486006695","1","125.0","221.0","197.0"
"CURVE 1","6.380914135209491","0.23394731182749373","0.1051090680155477","54.22428360289162","19.588364972134123","0.3003572573794506","1","125.0","221.0","197.0"
