"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.12611424745439","75.69026366802069","0.5684827595978853","1","138.0","352.0","352.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.120961768203806","75.70089609372054","0.5779429937346374","1","138.0","352.0","352.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.115917982203523","75.71148725022867","0.5874978584009716","1","138.0","352.0","352.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.110982358090556","75.72203731466607","0.5971444439235801","1","136.0","329.0","329.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.10615436450193","75.73254646415374","0.6068796073774175","1","136.0","329.0","329.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.101433470074642","75.74301487581268","0.6166999702525047","1","136.0","329.0","329.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.096819143445728","75.75344272676386","0.6266019100246191","1","136.0","329.0","329.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.092310853252194","75.76383019412832","0.6365815552102492","1","136.0","329.0","329.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.087908068131057","75.774177455027","0.6466347822148313","1","136.0","329.0","329.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.08361025671934","75.78448468658094","0.6567572091430739","1","136.0","329.0","329.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.07941688765405","75.79475206591108","0.6669441927152284","1","136.0","329.0","329.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.075327429572212","75.80497977013847","0.6771908251818577","1","136.0","329.0","329.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.071341351110835","75.81516797638409","0.6874919301885092","1","136.0","329.0","329.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.06745812090694","75.82531686176893","0.6978420631202024","1","136.0","329.0","329.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.063677207597543","75.83542660341396","0.7082355060818072","1","136.0","329.0","329.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.059998079819664","75.84549737844021","0.7186662707561575","1","139.0","302.0","302.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.056420206210316","75.85552936396866","0.7291280958913817","1","139.0","302.0","302.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.052943055406505","75.86552273712032","0.7396144489961499","1","139.0","302.0","302.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.049566096045265","75.87547767501616","0.7501185282367997","1","139.0","302.0","302.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.0462887967636","75.88539435477719","0.7606332649070493","1","139.0","302.0","302.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.04311062619854","75.89527295352438","0.7711513259546846","1","139.0","302.0","302.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.04003105298709","75.90511364837876","0.7816651211252549","1","139.0","302.0","302.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.037049545766266","75.91491661646131","0.7921668056193754","1","139.0","302.0","302.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.034165573173084","75.92468203489302","0.8026482885995431","1","139.0","302.0","302.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.031378603844573","75.93441008079488","0.8131012401383602","1","139.0","302.0","302.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.028688106417736","75.9441009312879","0.8235171006456902","1","139.0","302.0","302.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.026093549529598","75.95375476349305","0.8338870907802455","1","132.0","322.0","322.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.023594401817167","75.96337175453135","0.844202221474583","1","143.0","351.0","351.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.021190131917468","75.97295208152379","0.8544533087087324","1","143.0","351.0","351.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.018880208467515","75.98249592159138","0.8646309842083806","1","143.0","351.0","351.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.016664100104315","75.99200345185507","0.8747257122634374","1","143.0","351.0","351.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.0145412754649","76.00147484943588","0.8847278045977203","1","143.0","351.0","351.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.012511203186275","76.0109102914548","0.8946274374778584","1","143.0","351.0","351.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.01057335190546","76.02030995503284","0.904414669464201","1","143.0","351.0","351.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.008727190259478","76.02967401729099","0.9140794619999697","1","143.0","351.0","351.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.006972186885335","76.03900265535023","0.9236116969879953","1","143.0","351.0","351.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.00530781042005","76.04829604633157","0.9330012003738298","1","143.0","351.0","351.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.00373352950064","76.05755436735598","0.9422377632722532","1","143.0","351.0","351.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.002248812764126","76.06677779554447","0.9513111636140689","1","143.0","351.0","351.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.000853128847524","76.07596650801804","0.9602111932117884","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99954594638784","76.08512068189768","0.9689276780840779","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.998326734022104","76.09424049430437","0.9774505065643239","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.997194960387322","76.10332612235915","0.9857696530681012","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.996150094120516","76.11237774318296","0.9938752045476172","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.995191603858704","76.12139553389683","1.0017573866106126","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.9943189582389","76.13037967162174","1.0094065899787987","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99353162589812","76.13933033347868","1.0168133962283494","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99282907547338","76.14824769658865","1.0239686046113734","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.992210775601695","76.15713193807265","1.0308632591825118","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99167619492009","76.16598323505166","1.0374886711919427","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.991224802065567","76.17480176464672","1.0438364485120954","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99085606567515","76.18358770397876","1.0498985165011159","1","137.0","355.0","355.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.990569454385863","76.19234123016881","1.055667145326441","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.990364436834717","76.20106252033786","1.0611349698468222","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99024048165872","76.2097517516069","1.0662950128560107","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.990197057494896","76.21840910109692","1.071140707596854","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.990233632980264","76.22703474592893","1.0756659140140712","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99034967675184","76.23562886322392","1.0798649402261584","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.990544657446634","76.24419163010289","1.0837325575507664","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.990818043701662","76.25272322368681","1.087264015776538","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.991169304153953","76.26122382109669","1.0904550572175213","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99159790744051","76.26969359945352","1.0933019291311288","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.992103322198357","76.27813273587832","1.0958013925940289","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99268501706451","76.28654140749205","1.0979507321556594","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99334246067598","76.29491979141572","1.0997477601318493","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99407512166979","76.30326806477032","1.1011908242789636","1","140.0","354.0","354.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99488246868295","76.31158640467685","1.1022788075247747","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.995763970352478","76.3198749882563","1.1030111295672422","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.996719095315395","76.32813399262966","1.1033877460730324","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.99774731220872","76.33636359491793","1.1034091444700425","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","23.998848089669455","76.34456397224211","1.103076340650833","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.00002089633463","76.35273530172319","1.10239086943493","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.00126520084126","76.36087776048217","1.1013547778743622","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.002580471826356","76.36899152564004","1.0999706151090662","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.003966177926934","76.37707677431779","1.0982414177314082","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.00542178778002","76.3851336836364","1.096170700568084","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.00694677002262","76.3931624307169","1.0937624359633884","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.008540593291755","76.40116319268024","1.0910210434525842","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.010202726224442","76.40913614664748","1.0879513677785202","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.011932637457697","76.41708146973956","1.0845586611112754","1","149.0","312.0","312.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.01372979562854","76.4249993390775","1.0808485641058845","1","143.0","366.0","366.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.015593669373974","76.43288993178228","1.0768270838921752","1","143.0","366.0","366.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.01752372733103","76.4407534249749","1.072500574908937","1","143.0","366.0","366.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.019519438136722","76.44858999577636","1.0678757123782943","1","143.0","366.0","366.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.021580270428057","76.45639982130763","1.062959474547885","1","143.0","366.0","366.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.023705692842057","76.46418307868971","1.0577591155711585","1","143.0","366.0","366.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.025895174015744","76.47193994504364","1.0522821433820624","1","143.0","366.0","366.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.028148182586133","76.47967059749037","1.0465362967470173","1","143.0","366.0","366.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.030464187190233","76.48737521315091","1.0405295228635232","1","134.0","359.0","359.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.032842656465068","76.49505396914624","1.0342699474368668","1","134.0","359.0","359.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.03528305904765","76.50270704259738","1.0277658580137308","1","134.0","359.0","359.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.037784863574995","76.5103346106253","1.0210256777935651","1","134.0","359.0","359.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.04034753868412","76.517936850351","1.0140579414593403","1","134.0","359.0","359.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.042970553012047","76.5255139388955","1.0068712756616542","1","134.0","359.0","359.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.045653375195787","76.53306605337976","0.9994743735056185","1","134.0","359.0","359.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.048395473872358","76.54059337092478","0.9918759761391797","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.051196317678777","76.54809606865156","0.9840848485214523","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.05405537525206","76.55557432368111","0.9761097631826667","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.056972115229218","76.56302831313441","0.9679594783942891","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.059946006247277","76.57045821413246","0.9596427190388026","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.062976516943248","76.57786420379625","0.9511681607247631","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.066063115954144","76.58524645924679","0.942544412025402","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.069205271916992","76.59260515760504","0.9337799997720564","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.0724024534688","76.59994047599199","0.924883351204494","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.07565412924659","76.60725259152869","0.9158627822262645","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.078959767887373","76.6145416813361","0.9067264853610408","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.08231883802817","76.6218079225352","0.8974825142700883","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.085731005107096","76.62905149224702","0.904708532267548","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.0891967217667","76.63627256759254","0.9115817091318744","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.092716637450625","76.64347132569274","0.9180923075916183","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.096291401602517","76.65064794366863","0.9242310634615977","1","135.0","368.0","368.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.099921663666024","76.6578025986412","0.9299892175839565","1","144.0","391.0","391.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.10360807308479","76.66493546773144","0.935358550718431","1","144.0","391.0","391.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.107351279302467","76.67204672806037","0.940331412672139","1","144.0","391.0","391.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.111151931762695","76.67913655674893","0.9449007571859803","1","144.0","391.0","391.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.115010679909123","76.68620513091817","0.949060166159213","1","144.0","391.0","391.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.1189281731854","76.69325262768906","0.9528038777325122","1","144.0","391.0","391.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.12290506103517","76.7002792241826","0.9561268125860336","1","144.0","391.0","391.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.126941992902083","76.70728509751977","0.9590245941853544","1","144.0","391.0","391.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.131039618229778","76.71427042482158","0.9614935654652382","1","144.0","391.0","391.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.135198586461915","76.72123538320903","0.9635308103609059","1","144.0","391.0","391.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.139419547042127","76.72818014980311","0.9651341626425914","1","144.0","391.0","391.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.143703149414062","76.7351049017248","0.9663022224820833","1","144.0","391.0","391.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.148050043021374","76.7420098160951","0.9670343567029356","1","134.0","360.0","360.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.152460877307703","76.74889507003502","0.9673307101850773","1","134.0","360.0","360.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.1569363017167","76.75576084066553","0.9671922030074922","1","134.0","360.0","360.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.161476965692007","76.76260730510764","0.9666205299797426","1","134.0","360.0","360.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.166083518677272","76.76943464048236","0.9656181570894474","1","134.0","360.0","360.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.17075661011615","76.77624302391065","0.9641883095184947","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.17549688945228","76.78303263251352","0.9623349663251041","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.180305006129302","76.78980364341197","0.960062837682139","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.185181609590874","76.796556233727","0.9573773570061216","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.190127349280633","76.8032905805796","0.9542846562034267","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.195142874642237","76.81000686109074","0.9507915394123105","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.200228835119326","76.81670525238142","0.9469054642123081","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.205385880155543","76.82338593157269","0.9426345092016766","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.21061465919454","76.83004907578547","0.9379873482202781","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.21591582167996","76.83669486214082","0.9329732117075651","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.221290017055455","76.84332346775967","0.9276018621149704","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.226737894764664","76.84993506976306","0.9218835487714848","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.23226010425124","76.85652984527198","0.9158289803034615","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.237857294958822","76.8631079714074","0.9094492783846161","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.24353011633107","76.86966962529034","0.9027559480026756","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.24927921781162","76.87621498404177","0.8957608289161686","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.255105248844114","76.88274422478271","0.8884760615226482","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.261008858872213","76.88925752463416","0.8809140472510214","1","135.0","489.0","489.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.26699069733955","76.89575506071706","0.8730874068153412","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.273051413689778","76.90223701015248","0.865008939832381","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.27919165736655","76.90870355006136","0.8566915859690334","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.285412077813497","76.91515485756473","0.848148389409261","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.291713324474276","76.92159110978353","0.8393924567593939","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.298096046792537","76.92801248383881","0.8304369221137861","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.304560894211914","76.93441915685156","0.821294913304675","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.311108516176066","76.94081130594274","0.8119795132724819","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.31773956212863","76.94718910823337","0.8025037307448603","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.32445468151326","76.95355274084446","0.7928804672139317","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.331254523773595","76.95990238089695","0.7831224889373077","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.338139738353288","76.96623820551189","0.7732423945448581","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.34511097469598","76.97256039181025","0.7632525942827734","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.352168882245326","76.97886911691302","0.7531652813487145","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.35931411044497","76.98516455794119","0.7429924099376082","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.36654730873855","76.99144689201579","0.7327456761704579","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.37386912656972","76.99771629625776","0.7224364989324482","1","143.0","548.0","548.0"
"CURVE 1","2.643919443000021","0.7386144975284942","0.28186066123109915","24.381280213382123","77.00397294778816","0.7120759988100336","1","139.0","580.0","580.0"
