"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.338027260976205","51.75346338991209","0.010555226188768781","1","699.0","150.0","150.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.380282866702956","51.789658941098224","0.012391243100191076","1","699.0","150.0","150.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.42270270373762","51.825944415347514","0.014201856602060489","1","721.0","156.0","156.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.46528643676326","51.8623115726796","0.01598912950151236","1","688.0","154.0","154.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.508033730462905","51.89875217311416","0.017755044647297304","1","688.0","154.0","154.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.550944249519596","51.935257976670854","0.019501509893171332","1","724.0","154.0","154.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.59401765861639","51.97182074336934","0.02123036270110474","1","685.0","144.0","144.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.63725362243629","52.008432233229286","0.02294337459133821","1","685.0","144.0","144.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.68065180566237","52.04508420627035","0.024642255189670618","1","769.0","156.0","156.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.72421187297767","52.08176842251219","0.02632865612066029","1","769.0","156.0","156.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.76793348906522","52.118476641974475","0.028004174479757643","1","769.0","156.0","156.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.81181631860806","52.155200624676866","0.029670356338708435","1","853.0","157.0","157.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.855860026289236","52.19193213063903","0.031328699730236886","1","860.0","158.0","158.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.90006427679178","52.228662919880605","0.03298065768642045","1","860.0","158.0","158.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.94442873479875","52.265384752421284","0.034627640901069394","1","926.0","157.0","157.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","40.98895306499317","52.302089388280706","0.03627102029427112","1","812.0","170.0","170.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.03363693205809","52.33876858747854","0.03791212936413993","1","799.0","178.0","178.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.07848000067655","52.37541411003445","0.03955226636904414","1","799.0","178.0","178.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.123481935531586","52.412017715968105","0.041192696354598365","1","765.0","157.0","157.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.168642401306236","52.44857116529915","0.04283465301071586","1","732.0","169.0","169.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.21396106268355","52.48506621804726","0.04447934038097476","1","732.0","169.0","169.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.25943758434657","52.5214946342321","0.0461279344095246","1","776.0","158.0","158.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.30507163097833","52.55784817387332","0.0477815843793398","1","776.0","158.0","158.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.350862867261874","52.594118596990576","0.04944141415745326","1","776.0","158.0","158.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.39681095788024","52.63029766360354","0.05110852335668886","1","836.0","165.0","165.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.442915567516465","52.666377133731885","0.05278398823627887","1","836.0","165.0","165.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.48917636085361","52.702348767395264","0.054468862755875584","1","836.0","165.0","165.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.53559300257469","52.73820432461333","0.05616417908499706","1","841.0","178.0","178.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.58216515736276","52.77393556540575","0.0578709483251684","1","765.0","158.0","158.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.628892489900856","52.8095342497922","0.059590160939020025","1","825.0","152.0","152.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.675774664872016","52.84499213779232","0.06132278705485642","1","825.0","152.0","152.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.72281134695929","52.88030098942578","0.06306977659668092","1","739.0","147.0","147.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.77000220084571","52.915452564712254","0.0648320595202165","1","777.0","166.0","166.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.81734689121432","52.95043862367138","0.06661054549570164","1","777.0","166.0","166.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.864845082748175","52.98525092632284","0.06840612382086801","1","803.0","144.0","144.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.91249644013029","53.01988123268628","0.07021966297312866","1","803.0","144.0","144.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","41.96030062804372","53.05432130278138","0.07205201012069389","1","803.0","144.0","144.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.00825731117151","53.088562896627785","0.07390399042730875","1","797.0","152.0","152.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.05636615419669","53.12259777424517","0.0757764061987284","1","718.0","147.0","147.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.104626821802306","53.15641769565319","0.07767003591185875","1","727.0","152.0","152.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.1530389786714","53.190014420871506","0.07958563305959573","1","727.0","152.0","152.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.201602289487006","53.22337970991979","0.0815239248047989","1","733.0","157.0","157.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.25031641893217","53.2565053228177","0.08348561044538888","1","733.0","157.0","157.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.29918103168994","53.28938301958488","0.08547135982048622","1","733.0","157.0","157.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.348195792443356","53.32200456024101","0.08748181131205243","1","689.0","158.0","158.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.397360365875436","53.35436170480576","0.08951756989345948","1","711.0","157.0","157.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.44667441666925","53.38644621329877","0.0915792047966873","1","637.0","152.0","152.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.49613760950781","53.41824984573971","0.0936672471509747","1","637.0","152.0","152.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.545749609074186","53.449764362148244","0.09578218716030136","1","625.0","154.0","154.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.5955100800514","53.480981522544035","0.09792447136337742","1","694.0","157.0","157.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.64541868712249","53.51189308694675","0.1000944994964615","1","694.0","157.0","157.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.695475094970526","53.54249081537603","0.1022926212188494","1","752.0","143.0","143.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.74567896827851","53.57276646785155","0.10451913249321558","1","638.0","151.0","151.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.79602997172951","53.602711804392975","0.1067742719158138","1","717.0","148.0","148.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.84652777000656","53.632318585019966","0.10905821671905218","1","717.0","148.0","148.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.89717202779269","53.66157856975219","0.11137107858557709","1","717.0","148.0","148.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.94796240977096","53.6904835186093","0.11371289913704696","1","728.0","151.0","151.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","42.998898580624385","53.71902519161096","0.11608364542247343","1","728.0","151.0","151.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.049980205036036","53.747195348776835","0.1184832049512691","1","663.0","144.0","144.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.10120694768892","53.774985750126575","0.12091138068056731","1","663.0","144.0","144.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.15257847326611","53.80238815567986","0.12336788573579856","1","675.0","143.0","143.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.20409444645063","53.829394325456335","0.12585233798557394","1","675.0","143.0","143.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.255754531925525","53.85599601947567","0.1283642543628244","1","536.0","136.0","136.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.307558394373835","53.88218499775753","0.13090304512712225","1","536.0","136.0","136.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.35950569847859","53.90795302032157","0.13346800797717417","1","536.0","136.0","136.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.411596108922865","53.93329184718746","0.13605832197522724","1","663.0","140.0","140.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.46382929038966","53.958193238374854","0.1386730415137989","1","663.0","140.0","140.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.51620490756204","53.98264895390342","0.14131109017957438","1","550.0","134.0","134.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.56872262512304","54.00665075379282","0.1439712545001479","1","550.0","134.0","134.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.621382107755686","54.030190398062715","0.1466521779874752","1","628.0","137.0","137.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.67418302014304","54.05325964673276","0.14935235499758862","1","595.0","135.0","135.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.72712502696813","54.07585025982261","0.1520701249083594","1","667.0","130.0","130.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.78020779291401","54.09795399735194","0.15480366637210574","1","667.0","130.0","130.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.833430982663714","54.119562619340414","0.15755099192882693","1","667.0","130.0","130.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.88679426090028","54.1406678858077","0.16030994283678773","1","627.0","139.0","139.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.940297292306745","54.16126155677344","0.16307818442436448","1","615.0","138.0","138.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","43.99393974156615","54.18133539225731","0.16585320179415505","1","690.0","140.0","140.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.04772127336155","54.20088115227897","0.16863229622828377","1","690.0","140.0","140.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.10164155237597","54.21989059685808","0.17141258211780086","1","665.0","135.0","135.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.15570024329247","54.2383554860143","0.17419098470431374","1","665.0","135.0","135.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.20989701079407","54.2562675797673","0.17696423872228498","1","680.0","138.0","138.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.26423151956383","54.27361863813672","0.17972888782416976","1","646.0","135.0","135.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.31870343428477","54.29040042114224","0.18248128520937207","1","749.0","136.0","136.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.37331241963994","54.306604688803525","0.18521759525208356","1","749.0","136.0","136.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.42805814031238","54.322223201140226","0.18793379655679604","1","640.0","141.0","141.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.48294026098514","54.33724771817201","0.19062568610800787","1","640.0","141.0","141.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.53795844634125","54.35166999991854","0.19328888507683614","1","640.0","141.0","141.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.593112361063746","54.36548180639949","0.19591884596237116","1","731.0","135.0","135.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.648401669835685","54.3786748976345","0.19851086152257758","1","731.0","135.0","135.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.70382603734009","54.39124103364323","0.2010600751334149","1","737.0","136.0","136.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.75938512826002","54.403171974445364","0.20356149312032518","1","737.0","136.0","136.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.8150786072785","54.41445948006054","0.20600999865864264","1","676.0","141.0","141.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.87090613907858","54.425095310508446","0.2084003675710769","1","676.0","141.0","141.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.926867388343304","54.43507122580872","0.21072728588216888","1","605.0","133.0","133.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","44.98296201975571","54.44437898598104","0.21298536918097516","1","605.0","133.0","133.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","45.03918969799882","54.45301035104506","0.2151691837487382","1","634.0","134.0","134.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","45.095550087755704","54.460957081020446","0.21727326926375262","1","634.0","134.0","134.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","45.15204285370939","54.46821093592685","0.21929216332881107","1","616.0","135.0","135.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","45.20866766054292","54.47476367578393","0.22122042722358648","1","616.0","135.0","135.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","45.265424172939326","54.48060706061138","0.22305267319421224","1","615.0","134.0","134.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","45.32231205558166","54.48573285042883","0.22478359289269628","1","615.0","134.0","134.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","45.37933097315296","54.49013280525596","0.22640798670381154","1","620.0","131.0","131.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","45.43648059033627","54.49379868511243","0.22792079391429443","1","620.0","131.0","131.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","45.49376057181462","54.49672225001788","0.22931712331465492","1","580.0","124.0","124.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","45.551170582271055","54.498895259992","0.23059228418909655","1","580.0","124.0","124.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","45.608710286388614","54.500309475054436","0.2317418170203751","1","565.0","131.0","131.0"
"CURVE 1","7.297544769021591","0.09999138687035877","0.07361535422524546","45.66637934885036","54.500956655224854","0.23276152400335892","1","565.0","131.0","131.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","43.10413548387097","51.271234838709674","0.582875370797624","1","797.0","171.0","171.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","43.091873724110584","51.287193046840144","0.5903592573957733","1","797.0","171.0","171.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","43.07989955323312","51.30316461484539","0.5975959339416298","1","797.0","171.0","171.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","43.068209780013404","51.31914905592833","0.6045677633161701","1","797.0","171.0","171.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","43.056801213226315","51.335145883291915","0.6112574026965941","1","797.0","171.0","171.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","43.0456706616467","51.35115461013908","0.6176478909633228","1","871.0","156.0","156.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","43.03481493404943","51.36717474967279","0.6237227353533049","1","871.0","156.0","156.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","43.02423083920934","51.38320581509598","0.6294659985436541","1","871.0","156.0","156.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","43.01391518590128","51.399247319611575","0.6348623831699775","1","807.0","151.0","151.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","43.00386478290013","51.415298776422546","0.6398973138303581","1","807.0","151.0","151.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.99407643898072","51.43135969873182","0.6445570160792544","1","807.0","151.0","151.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.98454696291793","51.44742959974235","0.6488285912843852","1","807.0","151.0","151.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.97527316348661","51.46350799265708","0.6527000853304334","1","968.0","163.0","163.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.96625184946161","51.47959439067895","0.6561605534038615","1","968.0","163.0","163.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.957479829617775","51.495688307010894","0.659200116510185","1","968.0","163.0","163.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.94895391272998","51.51178925485588","0.6618100116520165","1","968.0","163.0","163.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.940670907573086","51.527896747416825","0.6639826351083072","1","968.0","163.0","163.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.93262762292192","51.5440102978967","0.6657115757871656","1","968.0","163.0","163.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.92482086755137","51.56012941949844","0.666991642004268","1","968.0","163.0","163.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.91724745023627","51.576253625424975","0.6678188790401066","1","970.0","158.0","158.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.909904179751486","51.59238242887927","0.6681905767080326","1","970.0","158.0","158.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.902787864871875","51.60851534306425","0.6681052704049897","1","970.0","158.0","158.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.895895314372275","51.62465188118288","0.6675627312455737","1","818.0","167.0","167.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.889223337027566","51.64079155643808","0.6665639485856094","1","818.0","167.0","167.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.882768741612594","51.65693388203281","0.665111104934893","1","818.0","167.0","167.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.87652833690221","51.67307837117002","0.6632075414240786","1","818.0","167.0","167.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.87049893167127","51.689224537052645","0.6608577176022997","1","818.0","167.0","167.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.86467733469463","51.70537189288362","0.6580671630864208","1","910.0","186.0","186.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.85906035474715","51.72151995186589","0.6548424236420258","1","910.0","186.0","186.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.85364480060369","51.73766822720242","0.651191002065933","1","910.0","186.0","186.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.8484274810391","51.753816232096135","0.6471212925576748","1","910.0","186.0","186.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.84340520482824","51.76996347974999","0.6426425138119657","1","910.0","186.0","186.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.838574780745965","51.78610948336692","0.6377646358040627","1","910.0","186.0","186.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.83393301756713","51.80225375614988","0.6324983061343188","1","910.0","186.0","186.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.82947672406658","51.81839581130181","0.6268547736868765","1","1043.0","189.0","189.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.82520270901918","51.83453516202564","0.6208458107062278","1","1043.0","189.0","189.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.8211077811998","51.85067132152433","0.6144836361120314","1","1043.0","189.0","189.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.81718874938328","51.86680380300083","0.6077808372997741","1","1043.0","189.0","189.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.81344242234446","51.882932119658065","0.600750294082883","1","1043.0","189.0","189.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.809865608858225","51.89905578469899","0.5934051038501047","1","1043.0","189.0","189.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.806455117699414","51.91517431132654","0.5857585083097862","1","1043.0","189.0","189.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.80320775764289","51.93128721274367","0.57782382373086","1","1023.0","179.0","179.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.80012033746351","51.947394002153324","0.5696143727067494","1","1023.0","179.0","179.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.79718966593612","51.96349419275844","0.5611434211495265","1","1023.0","179.0","179.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.794412551835585","51.97958729776196","0.5524241164641082","1","1023.0","179.0","179.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.79178580393676","51.99567283036684","0.5434694320047618","1","1023.0","179.0","179.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.7893062310145","52.01175030377602","0.5342921133260169","1","1023.0","179.0","179.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.78697064184365","52.02781923119243","0.5249046299869906","1","1023.0","179.0","179.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.78477584519909","52.04387912581904","0.5153191308378839","1","878.0","163.0","163.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.78271864985566","52.059929500858786","0.5055474039000057","1","1039.0","164.0","164.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.780795864588214","52.07596986951458","0.49560083954841333","1","1039.0","164.0","164.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.77900429817161","52.091999744989394","0.48549039912165265","1","1039.0","164.0","164.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.777340759380714","52.10801864048618","0.4752265863856831","1","1039.0","164.0","164.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.775802056990365","52.12402606920788","0.4648194230297636","1","1039.0","164.0","164.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.77438499977543","52.14002154435742","0.4542784283930101","1","1039.0","164.0","164.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.773086396510756","52.15600457913774","0.44361260260103214","1","1039.0","164.0","164.0"
"CURVE 2","4.905119023936712","0.47483424581999123","0.2920480306261911","42.77190305597121","52.17197468675182","0.43283041144672946","1","907.0","147.0","147.0"
