"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.710571379384206","60.31598092296505","0.20993238795081887","-1","555.0","137.0","137.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.7238418203851","60.33461473509393","0.217839567747665","-1","555.0","137.0","137.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.73684081888358","60.3530599291524","0.22605133955748535","-1","555.0","137.0","137.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.74957037876454","60.37131854537489","0.23457822271105758","-1","588.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.76203250391282","60.389392623995796","0.24343090031861742","-1","588.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.77422919821331","60.40728420524951","0.25262019414746045","-1","588.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.78616246555087","60.42499532937047","0.26215703777149524","-1","583.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.797834309810376","60.44252803659309","0.27205244227390163","-1","583.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.809246734876695","60.45988436715177","0.28231746024336507","-1","583.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.8204017446347","60.47706636128091","0.29296314217086683","-1","583.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.83130134296926","60.49407605921493","0.30400048882101227","-1","566.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.84194753376525","60.510915501188244","0.315440396970446","-1","566.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.852342320907525","60.527586727435256","0.3272935984416953","-1","566.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.862487708280966","60.54409177819039","0.3395705926873042","-1","566.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.87238569977045","60.56043269368804","0.35228157165709284","-1","566.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.882038299260834","60.576611514162636","0.365436336996665","-1","566.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.89144751063699","60.59263027984857","0.3790442086421979","-1","566.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.90061533778381","60.608491030980254","0.39311392569519965","-1","674.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.909543784586134","60.62419580779212","0.40765353661861364","-1","674.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.91823485492885","60.639746650518546","0.4226702818202378","-1","674.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.92669055269681","60.65514559939396","0.43817046618783845","-1","674.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.934912881774906","60.67039469465278","0.45415932092503564","-1","674.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.942903846048","60.6854959765294","0.4706408574439923","-1","674.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.95066544940095","60.70045148525824","0.48761771047178015","-1","674.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.95819969571864","60.715263261073716","0.5050909714024967","-1","674.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.96550858888594","60.729933344210224","0.5230600134641389","-1","659.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.97259413278772","60.74446377490217","0.5415223098638234","-1","659.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.97945833130885","60.75885659338399","0.5604732396106382","-1","659.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.9861031883342","60.77311383989007","0.5799058944856657","-1","659.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.99253070774862","60.78723755465484","0.599810873120846","-1","659.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.998742893437026","60.8012297779127","0.6201760768008382","-1","659.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.00474174928424","60.815092549898054","0.6409865023561541","-1","659.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.01052927917515","60.82882791084531","0.6622240356167738","-1","518.0","122.0","122.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.01610748699464","60.84243790098892","0.6838672498139405","-1","608.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.02147837662757","60.85592456056325","0.7058912085889677","-1","608.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.02664395195881","60.86928992980274","0.7282672820437434","-1","608.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.03160621687322","60.882536048941766","0.7509629741550284","-1","608.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.03636717525569","60.89566495821475","0.7739417695483796","-1","608.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.04092883099107","60.90867869785613","0.7971630037461672","-1","608.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.04529318796425","60.92157930810028","0.8205817581907577","-1","608.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.04946225006008","60.93436882918161","0.8441487895839493","-1","608.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.053438021163444","60.947049301334566","0.8678104948283548","-1","608.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.05722250515922","60.95962276479355","0.8915089187385113","-1","612.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.060817705932244","60.972091259792954","0.9151818080281833","-1","612.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.06422562736743","60.98445682656721","0.9387627161102928","-1","612.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.06744827334961","60.99672150535068","0.9621811651097422","-1","612.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.07048764776367","61.00888733637782","0.9853628635858304","-1","612.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.0733457544945","61.020956359883044","1.0082299901581173","-1","612.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.07602459742694","61.032930616100735","1.0307015360346694","-1","612.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.07852618044588","61.04481214526532","1.0526937179958973","-1","612.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.08085250743618","61.056602987611214","1.0741204485126268","-1","612.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.0830055822827","61.06830518337282","1.0948938734913036","-1","635.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.08498740887033","61.07992077278453","1.1149249696219874","-1","635.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.08679999108393","61.091451796080804","1.134124190263656","-1","635.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.088445332808384","61.102900293496","1.1524021666837763","-1","635.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.089925437928535","61.11426830526457","1.1696704454390956","-1","635.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.09124231032927","61.12555787162088","1.1858422562894444","-1","635.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.09239795389547","61.13677103279937","1.200833303710676","-1","635.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.09339437251199","61.14790982903445","1.2145625641100508","-1","635.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.09423357006371","61.15897630056052","1.2269530805666076","-1","635.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.09491755043548","61.16997248761199","1.2379327377668605","-1","635.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.095448317512194","61.18090043042331","1.2474350084985715","-1","635.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.095827875178706","61.19176216922884","1.2553996534668792","-1","570.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.0960582273199","61.202559744263","1.2617733653142948","-1","570.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.09614137782063","61.21329519576022","1.266510337215833","-1","570.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.09607933056578","61.223970563954886","1.2695727584894878","-1","570.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.095874089440215","61.23458788908142","1.270931211156304","-1","570.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.095527658328805","61.24514921137423","1.2705649752057355","-1","570.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.095042041116415","61.25565657106776","1.2684622226627758","-1","570.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.09441924168793","61.26611200839637","1.2646201094916094","-1","570.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.0936612639282","61.276517563594496","1.2590447587803353","-1","570.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.09277011172211","61.286875276896545","1.2517511319184793","-1","570.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.09174778895453","61.29718718853691","1.242762802115571","-1","570.0","134.0","134.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.090596299510324","61.30745533875004","1.2321116258327054","-1","669.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.08931764727436","61.31768176777031","1.219837326227858","-1","669.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.08791383613151","61.32786851583215","1.2059869954091438","-1","669.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.08638686996667","61.33801762316996","1.1906145254384355","-1","669.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.08473875266467","61.34813113001815","1.1737799837948688","-1","669.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.082971488110395","61.35821107661115","1.1555489387749982","-1","669.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.081087080188716","61.36825950318335","1.135991756730211","-1","669.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.079087532784506","61.37827844996917","1.1151828729299782","-1","669.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.07697484978264","61.388269957203015","1.0932000619956384","-1","669.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.07475046814455","61.39823573926998","1.1062288484414855","-1","669.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.072413557137985","61.40817620715794","1.1186601694092426","-1","669.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.069962719107295","61.41809144600548","1.1304606957538352","-1","669.0","125.0","125.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.06739655639677","61.42798154095112","1.1415979547022441","-1","637.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.06471367135076","61.437846577133435","1.1520405292390437","-1","637.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.061912666313575","61.44768663969099","1.1617582649584974","-1","637.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.058992143629546","61.45750181376233","1.170722471040605","-1","637.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.05595070564299","61.46729218448601","1.1789061236194698","-1","637.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.052786954698234","61.477057837000636","1.186284056353937","-1","637.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.049499493139606","61.486798856444715","1.1928331524546318","-1","637.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.04608692331142","61.49651532795682","1.1985325233311617","-1","637.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.04254784755802","61.50620733667552","1.203363674009675","-1","637.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.0388808682237","61.51587496773938","1.2073106569429943","-1","637.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.03508458765281","61.52551830628694","1.2103602087328273","-1","637.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.03115760818967","61.535137437456775","1.212501870428338","-1","637.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.0270985321786","61.54473244638743","1.2137280837303737","-1","612.0","121.0","121.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.02290596196392","61.55430341821747","1.2140342743054215","-1","612.0","121.0","121.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.018578499889955","61.56385043808546","1.2134189019567199","-1","612.0","121.0","121.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.01411474830103","61.57337359112996","1.2118834979172275","-1","612.0","121.0","121.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.00951330954148","61.58287296248953","1.209432668791122","-1","655.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","45.00477278595563","61.592348637302706","1.2060740849698253","-1","655.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.999891779887776","61.601800700708075","1.2018184399542284","-1","655.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.99486889368226","61.61122923784419","1.1966793823526363","-1","655.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.989702729683415","61.6206343338496","1.1906734347436079","-1","655.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.98439189023555","61.63001607386289","1.1838198822221435","-1","655.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.978934977683004","61.6393745430226","1.1761406446793499","-1","655.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.97333059437008","61.64870982646728","1.1676601250171195","-1","655.0","130.0","130.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.96757734264113","61.6580220093355","1.1584050475873078","-1","601.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.96167382484045","61.667311176765814","1.1484042762428688","-1","601.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.955618643312384","61.67657741389678","1.1376886191446385","-1","601.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.94941040040124","61.685820805866975","1.126290629577049","-1","601.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.94304769845137","61.69504143781496","1.1142443890797207","-1","601.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.93652913980707","61.70423939487928","1.1015852938634845","-1","601.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.92985332681267","61.71341476219847","1.0883498321013305","-1","601.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.9230188618125","61.722567624911136","1.074575364224937","-1","601.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.91602434715089","61.73169806815581","1.0602999022704265","-1","601.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.90886838517214","61.74080617707106","1.045561895148875","-1","601.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.90154957822061","61.74989203679545","1.0304000162176659","-1","601.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.89406652864059","61.75895573246754","1.0148529641536899","-1","601.0","128.0","128.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.886417838776424","61.767997349225865","0.9989592667161403","-1","650.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.87860211097243","61.777016972209","0.9827570987686618","-1","639.0","133.0","133.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.87061794757294","61.78601468655552","0.9662841117708454","-1","639.0","133.0","133.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.862463950922255","61.794990577403965","0.9495772747676102","-1","639.0","133.0","133.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.85413872336473","61.80394472989289","0.9326727288967811","-1","639.0","133.0","133.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.84564086724466","61.812877229160875","0.9156056592810988","-1","639.0","133.0","133.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.83696898490639","61.821788160346465","0.8984101755834387","-1","639.0","133.0","133.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.828121678694245","61.83067760858822","0.8811192110014778","-1","639.0","133.0","133.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.81909755095253","61.839545659024715","0.8637644337539161","-1","639.0","133.0","133.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.80989520402559","61.848392396794495","0.8463761751070672","-1","639.0","133.0","133.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.80051324025773","61.85721790703611","0.8289833665919896","-1","639.0","133.0","133.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.79095026199329","61.86602227488812","0.8116134957906691","-1","639.0","133.0","133.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.78120487157657","61.874805585489106","0.7942925704574701","-1","639.0","133.0","133.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.77127567135193","61.88356792397763","0.7770450957824814","-1","609.0","129.0","129.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.76116126366367","61.89230937549222","0.7598940645615931","-1","637.0","127.0","127.0"
"CURVE 1","4.75568557243761","0.6012723086572782","0.43392861755801826","44.75086025085612","61.90103002517145","0.7428609541692403","-1","637.0","127.0","127.0"
