"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.200227142857143","29.97303857142857","0.010069337981013561","-1","182.0","378.0","378.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.237464464717593","29.978925345122132","0.009869320593791905","-1","182.0","378.0","378.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.274610763255528","29.984811879280635","0.009665767481005312","-1","199.0","319.0","319.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.311666996611187","29.990697934369017","0.009458679436172594","-1","199.0","319.0","319.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.348634122924805","29.99658327085222","0.00924805847163011","-1","199.0","319.0","319.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.3855131003366195","30.002467649195193","0.009033907824489274","-1","207.0","370.0","370.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.422304886986869","30.008350829862867","0.008816231921258614","-1","200.0","353.0","353.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.459010441015789","30.014232573320186","0.00859503648002386","-1","200.0","353.0","353.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.495630720563617","30.02011264003209","0.008370328550890722","-1","200.0","353.0","353.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.532166683770588","30.025990790463517","0.00814211631040444","-1","201.0","368.0","368.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.568619288776943","30.03186678507941","0.007910409388770624","-1","201.0","368.0","368.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.604989493722916","30.037740384344712","0.00767521863203154","-1","201.0","368.0","368.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.641278256748745","30.043611348724365","0.007436556333621541","-1","185.0","377.0","377.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.6774865359946665","30.049479438683306","0.007194436025144262","-1","185.0","377.0","377.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.713615289600919","30.05534441468647","0.0069488726567576336","-1","185.0","377.0","377.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.749665475707736","30.06120603719881","0.006699882562755831","-1","206.0","372.0","372.0"
"CURVE 1","4.405233172925541","0.012699150417887535","0.009105319193337187","7.785638052455359","30.06706406668527","0.00644748347140543","-1","206.0","372.0","372.0"
