"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.24209146379908","31.243763366746627","0.14974197793017963","1","1408.0","481.0","481.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.259306215091016","31.263486326737297","0.1515643142145136","1","1408.0","481.0","481.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.276485319039484","31.283012038094135","0.15337272237158006","1","1408.0","481.0","481.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.29362950179408","31.30234254723872","0.1551653722723757","1","850.0","399.0","399.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.31073948950439","31.321479900592614","0.1569403873692591","1","850.0","399.0","399.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.327816008320006","31.34042614457739","0.15869584610747986","1","1241.0","509.0","509.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.34485978439052","31.359183325614616","0.1604297838013533","1","1241.0","509.0","509.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.361871543865504","31.37775349012585","0.16214019469378863","1","1241.0","509.0","509.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.378852012894566","31.396138684532673","0.16382503369295362","1","1241.0","509.0","509.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.39580191762729","31.41434095525666","0.16548221937518492","1","782.0","480.0","480.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.41272198421326","31.43236234871937","0.16710963594013167","1","782.0","480.0","480.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.429612938802073","31.45020491134238","0.1687051361057395","1","782.0","480.0","480.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.446475507543312","31.467870689547244","0.17026654443825498","1","989.0","537.0","537.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.463310416586566","31.485361729755553","0.1717916600841332","1","989.0","537.0","537.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.480118392081426","31.502680078388856","0.1732782601035489","1","989.0","537.0","537.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.496900160177482","31.519827781868738","0.17472410314191378","1","989.0","537.0","537.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.513656447024324","31.536806886616752","0.1761269332921588","1","718.0","445.0","445.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.530387978771536","31.553619439054472","0.1774844834953817","1","718.0","445.0","445.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.547095481568714","31.570267485603484","0.1787944802185608","1","718.0","445.0","445.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.56377968156544","31.586753072685333","0.18005464735023374","1","943.0","567.0","567.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.580441304911307","31.6030782467216","0.18126271039263947","1","943.0","567.0","567.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.597081077755906","31.61924505413386","0.1824164014162528","1","943.0","567.0","567.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.61369972624882","31.63525554134367","0.1835134634387979","1","943.0","567.0","567.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.63029797653964","31.65111175477261","0.18455165556630176","1","694.0","502.0","502.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.64687655477796","31.666815740842235","0.18552875732977342","1","694.0","502.0","502.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.663436187113366","31.682369545974133","0.18644257403246006","1","694.0","502.0","502.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.679977599695448","31.697775216589857","0.18729094196188167","1","960.0","554.0","554.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.696501518673788","31.713034799110986","0.18807173338318015","1","960.0","554.0","554.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.71300867019798","31.728150339959075","0.18878286154261784","1","960.0","554.0","554.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.729499780417616","31.743123885555722","0.18942228601224653","1","960.0","554.0","554.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.74597557548228","31.75795748232247","0.1899880180974669","1","960.0","554.0","554.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.762436781541567","31.772653176680898","0.19047812607106437","1","617.0","494.0","494.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.778884124745062","31.787213015052565","0.1908907397014101","1","617.0","494.0","494.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.795318331242356","31.801639043859048","0.19122405643997345","1","877.0","561.0","561.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.811740127183036","31.815933309521917","0.19147634550785966","1","877.0","561.0","561.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.82815023871669","31.830097858462743","0.19164595364499812","1","877.0","561.0","561.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.844549391992917","31.84413473710309","0.1917313094050134","1","877.0","561.0","561.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.86093831316129","31.858045991864543","0.1917309283958488","1","877.0","561.0","561.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.877317728371416","31.87183366916865","0.1916434173658251","1","877.0","561.0","561.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.893688363772867","31.88549981543699","0.1914674792140903","1","586.0","503.0","503.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.910050945515238","31.89904647709113","0.19120191654843802","1","593.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.926406199748122","31.912475700552637","0.19084563635277288","1","593.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.942754852621103","31.925789532243083","0.19039765327555191","1","593.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.959097630283775","31.93899001858404","0.1898570935956597","1","593.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.975435258885724","31.952079205997073","0.1892231982544565","1","593.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","25.991768464576538","31.965059140903744","0.1884953257972834","1","593.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.008097973505812","31.97793186972564","0.18767295553519425","1","593.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.024424511823124","31.99069943888431","0.18675568961452202","1","704.0","543.0","543.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.040748805678074","32.003363894801346","0.18574325509587833","1","540.0","520.0","520.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.05707158122025","32.0159272838983","0.1846355059701489","1","540.0","520.0","520.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.073393564599233","32.02839165259675","0.18343242460399709","1","540.0","520.0","520.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.089715481964618","32.04075904731826","0.1821341225789249","1","540.0","520.0","520.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.106038059465998","32.053031514484395","0.18074084194626047","1","540.0","520.0","520.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.12236202325295","32.065211100516734","0.17925295515046302","1","540.0","520.0","520.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.13868809947508","32.07729985183684","0.17767096567063725","1","582.0","625.0","625.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.155017014281956","32.08929981486628","0.17599550700422098","1","582.0","625.0","625.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.17134949382318","32.101213036026635","0.1742273430286933","1","582.0","625.0","625.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.187686264248345","32.113041561739465","0.1723673660833604","1","582.0","625.0","625.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.20402805170703","32.12478743842634","0.17041659640243195","1","591.0","461.0","461.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.22037558234883","32.13645271250883","0.1683761801430116","1","591.0","461.0","461.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.23672958232333","32.14803943040851","0.1662473873756656","1","591.0","461.0","461.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.253090777780127","32.15954963854693","0.16403160994608026","1","591.0","461.0","461.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.269459894868803","32.17098538334567","0.1617303588695642","1","625.0","540.0","540.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.28583765973894","32.18234871122631","0.1593452616894329","1","625.0","540.0","540.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.302224798540145","32.193641668610404","0.15687805862111967","1","625.0","540.0","540.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.318622037422","32.20486630191954","0.15433059989349343","1","625.0","540.0","540.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.335030102534084","32.21602465757527","0.15170484163431797","1","625.0","540.0","540.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.351449720026","32.22711878199915","0.14900284215673013","1","625.0","540.0","540.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.367881616047327","32.23815072161278","0.14622675765771811","1","591.0","443.0","443.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.384326516747663","32.24912252283773","0.1433788377357272","1","659.0","443.0","443.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.400785148276587","32.260036232095544","0.14046142131579117","1","659.0","443.0","443.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.417258236783695","32.2708938958078","0.13747693172771364","1","659.0","443.0","443.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.433746508418576","32.281697560396076","0.13442787135108258","1","659.0","443.0","443.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.45025068933081","32.292449272281935","0.13131681755626218","1","659.0","443.0","443.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.466771505670003","32.30315107788694","0.1281464166536258","1","659.0","443.0","443.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.48330968358573","32.31380502363267","0.12491937964816316","1","659.0","443.0","443.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.499865949227587","32.32441315594068","0.121638475799866","1","714.0","560.0","560.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.516441028745156","32.33497752123256","0.11830652866018306","1","714.0","560.0","560.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.53303564828803","32.34550016592986","0.11492640932348272","1","714.0","560.0","560.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.5496505340058","32.355983136454164","0.1115010320184203","1","540.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.566286412048054","32.36642847922703","0.10803334830564182","1","540.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.582944008564386","32.37683824067004","0.10452634156024676","1","540.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.599624049704378","32.38721446720475","0.10098302196391637","1","540.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.616327261617613","32.39755920525273","0.09740642065836569","1","496.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.633054370453696","32.40787450123557","0.09379958513463299","1","496.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.649806102362206","32.418162401574804","0.09016557320532516","1","496.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.66658349155619","32.42842486467389","0.09015411372603385","1","496.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.683388804502563","32.43866349686375","0.09008705290262235","1","496.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.70022461573167","32.448879816457136","0.0899646461200603","1","496.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.71709349977388","32.45907534176684","0.08978726377459335","1","496.0","476.0","476.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.733998031159558","32.46925159110563","0.0895553895424776","1","512.0","411.0","411.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.750940784419054","32.479410082786295","0.08926961798304932","1","512.0","411.0","411.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.76792433408274","32.489552335121594","0.08893065206837814","1","512.0","411.0","411.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.784951254680966","32.49967986642432","0.08853930011330698","1","512.0","411.0","411.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.8020241207441","32.50979419500725","0.08809647187080091","1","512.0","411.0","411.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.819145506802506","32.519896839183154","0.087603175289135","1","512.0","411.0","411.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.836317987386543","32.52998931726481","0.0870605117798014","1","512.0","411.0","411.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.85354413702657","32.54007314756499","0.08646967162230022","1","557.0","487.0","487.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.870826530252952","32.55014984839648","0.08583192976523495","1","557.0","487.0","487.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.88816774159604","32.56022093807206","0.08514863997300726","1","557.0","487.0","487.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.90557034558621","32.5702879349045","0.08442122973001479","1","557.0","487.0","487.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.923036916753812","32.58035235720657","0.08365119515860611","1","557.0","487.0","487.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.940570029629217","32.59041572329107","0.08284009430376081","1","643.0","464.0","464.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.958172258742778","32.60047955147075","0.08198954239713144","1","643.0","464.0","464.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.975846178624856","32.6105453600584","0.0811012051259745","1","552.0","519.0","519.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","26.99359436380582","32.620614667366816","0.08017679312088108","1","552.0","519.0","519.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.011419388816023","32.630688991708745","0.07921805567639471","1","552.0","519.0","519.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.02932382818583","32.64076985139697","0.07822677482954714","1","552.0","519.0","519.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.0473102564456","32.65085876474428","0.0772047593097236","1","552.0","519.0","519.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.065381248125696","32.66095725006344","0.07615383899066286","1","552.0","519.0","519.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.08353937775648","32.67106682566724","0.07507585831220316","1","486.0","583.0","583.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.10178721986831","32.68118900986844","0.07397267121721697","1","486.0","583.0","583.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.12012734899155","32.691325320979836","0.07284613546410368","1","486.0","583.0","583.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.13856233965656","32.7014772773142","0.07169810716790066","1","486.0","583.0","583.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.157094766393705","32.711646397184296","0.07053043544489389","1","502.0","548.0","548.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.175727203733338","32.72183419890292","0.0693449577137854","1","502.0","548.0","548.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.19446222620583","32.73204220078283","0.06814349480591371","1","460.0","625.0","625.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.213302408341537","32.74227192113682","0.06692784606509011","1","460.0","625.0","625.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.23225032467082","32.752524878277654","0.06569978595583412","1","460.0","625.0","625.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.251308549724037","32.76280259051812","0.06446105908581731","1","460.0","625.0","625.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.270479658031554","32.77310657617099","0.06321337702265756","1","460.0","625.0","625.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.289766224123735","32.78343835354903","0.061958414723666866","1","460.0","625.0","625.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.309170822530938","32.793799440965046","0.060697807135327915","1","460.0","625.0","625.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.328696027783522","32.804191356731785","0.05943314638520565","1","494.0","644.0","644.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.348344414411848","32.81461561916203","0.05816597943275256","1","494.0","644.0","644.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.368118556946282","32.82507374656858","0.05689780532605479","1","479.0","616.0","616.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.38802102991718","32.83556725726419","0.05563007321804686","1","479.0","616.0","616.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.408054407854905","32.846097669561644","0.05436418095691785","1","479.0","616.0","616.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.42822126528982","32.85666650177372","0.05310147281527045","1","586.0","720.0","720.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.448524176752287","32.86727527221319","0.05184323881887895","1","586.0","720.0","720.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.46896571677266","32.877925499192834","0.05059071364715044","1","586.0","720.0","720.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.489548459881313","32.88861870102545","0.04934507572782336","1","586.0","720.0","720.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.510274980608596","32.89935639602377","0.04810744664748915","1","586.0","720.0","720.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.531147853484867","32.91014010250062","0.046878890895985646","1","586.0","720.0","720.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.5521696530405","32.920971338768744","0.0456604159939615","1","464.0","673.0","673.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.57334295380585","32.93185162314092","0.04445297221383774","1","464.0","673.0","673.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.594670330311278","32.942782473929945","0.04325745313692764","1","604.0","805.0","805.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.616154357087144","32.95376540944858","0.042074695718602416","1","604.0","805.0","805.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.637797608663814","32.964801948009615","0.040905481664186547","1","604.0","805.0","805.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.65960265957164","32.975893607925805","0.03975053736023492","1","604.0","805.0","805.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.681572084340992","32.98704190750996","0.0386105352974454","1","606.0","669.0","669.0"
"CURVE 1","6.808162130693233","0.0918192272542463","0.06433764189236651","27.703708457502227","32.99824836507482","0.0374860949786575","1","606.0","669.0","669.0"
