"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.44531381471559","74.93638839471001","0.05005792170623409","-1","132.0","198.0","198.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.46246162240257","74.87722994283395","0.05151955080687057","-1","130.0","183.0","183.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.47966585394441","74.81857096558014","0.0530040633439939","-1","130.0","183.0","183.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.496929479596695","74.76040538022424","0.054510793736598236","-1","139.0","204.0","204.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.51425546961498","74.70272710404194","0.05603900112803666","-1","149.0","190.0","190.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.53164679425487","74.64553005430886","0.0575878669593526","-1","149.0","190.0","190.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.54910642377192","74.5888081483007","0.05915649239982834","-1","149.0","190.0","190.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.566637328421706","74.53255530329311","0.06074389615524814","-1","144.0","197.0","197.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.584242478459814","74.47676543656172","0.06234901230711126","-1","144.0","197.0","197.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.60192484414181","74.42143246538221","0.063970688391997","-1","144.0","197.0","197.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.61968739572327","74.36655030703025","0.06560768366506926","-1","138.0","199.0","199.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.63753310345977","74.31211287878148","0.06725866773490376","-1","138.0","199.0","199.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.65546493760689","74.25811409791154","0.06892221928994108","-1","137.0","189.0","189.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.673485868420194","74.20454788169616","0.07059682528435184","-1","145.0","196.0","196.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.69159886615525","74.15140814741092","0.07228088033550514","-1","145.0","196.0","196.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.70980690106767","74.09868881233153","0.07397268662141422","-1","145.0","196.0","196.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.728112943413","74.04638379373363","0.07567045399709837","-1","143.0","200.0","200.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.74651996344681","73.99448700889289","0.07737230069551664","-1","143.0","200.0","200.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.7650309314247","73.94299237508493","0.07907625431159701","-1","143.0","200.0","200.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.78364881760223","73.89189380958547","0.08078025342388626","-1","138.0","206.0","206.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.802376592234964","73.84118522967013","0.08248214947227123","-1","134.0","193.0","193.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.82121722557849","73.79086055261457","0.0841797095095919","-1","134.0","193.0","193.0"
"CURVE 1","6.79635297556922","0.08255821443384119","0.030037948717936004","56.84017368788838","73.74091369569447","0.08587061904407098","-1","150.0","204.0","204.0"
