"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.85825414593835","56.330004394013486","0.070516660018486","1","140.0","158.0","158.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.81557959839518","56.32369858494224","0.07269531922356046","1","140.0","158.0","158.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.77333016931928","56.317590211494625","0.0749466761348586","1","127.0","153.0","153.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.73150336525583","56.3116787820679","0.07727326260584612","1","126.0","144.0","144.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.69009669275001","56.30596380505935","0.07967769445993558","1","126.0","144.0","144.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.649107658347006","56.30044478886621","0.08216267313492731","1","126.0","144.0","144.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.60853376859197","56.295121241885745","0.08473098761374351","1","126.0","144.0","144.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.56837253003012","56.289992672515226","0.08738551626724216","1","135.0","158.0","158.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.528621449206625","56.285058589151916","0.09012922824107379","1","135.0","158.0","158.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.48927803266665","56.28031850019306","0.09296518522527313","1","135.0","158.0","158.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.4503397869554","56.27577191403594","0.09589654260037168","1","135.0","158.0","158.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.411804218618016","56.2714183390778","0.09892655083362793","1","132.0","150.0","150.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.37366883419972","56.26725728371592","0.10205855632146224","1","132.0","150.0","150.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.33593114024567","56.263288256347536","0.10529600230942335","1","132.0","150.0","150.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.298588643301045","56.259510765369924","0.10864242917416277","1","132.0","150.0","150.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.26163884991105","56.25592431918034","0.11210147501056222","1","138.0","147.0","147.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.22507926662083","56.25252842617606","0.11567687535096276","1","138.0","147.0","147.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.18890739997559","56.249322594754325","0.1193724625086415","1","138.0","147.0","147.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.153120756520494","56.246306333312404","0.1231921648504932","1","138.0","147.0","147.0"
"CURVE 1","6.216384038570801","0.504265126870165","0.22389814228888918","61.117716842800746","56.24347915024758","0.1271400056448046","1","141.0","155.0","155.0"
