"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","53.36283312296609","51.43309503007902","0.030073508948398223","1","119.0","155.0","155.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","53.44166466751543","51.39302825240378","0.030694218145770003","1","124.0","146.0","146.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","53.519530953507804","51.35318721637612","0.03132786111109004","1","119.0","149.0","149.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","53.59643949718786","51.313571393298524","0.03197463733891102","1","119.0","149.0","149.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","53.67239781480027","51.27418025447351","0.032634743305224416","1","124.0","147.0","147.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","53.74741342258967","51.23501327120351","0.03330837179801414","1","124.0","147.0","147.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","53.82149383680075","51.19606991479105","0.033995711387465516","1","125.0","142.0","142.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","53.894646573678145","51.15734965653859","0.03469694571472375","1","125.0","142.0","142.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","53.96687914946652","51.11885196774862","0.03541225280413003","1","116.0","142.0","142.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","54.03819908041054","51.080576319723605","0.03614180425568481","1","116.0","142.0","142.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","54.10861388275487","51.04252218376605","0.036885764471239466","1","124.0","137.0","137.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","54.178131072744144","51.00468903117842","0.037644289787081384","1","117.0","135.0","135.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","54.24675816662304","50.96707633326323","0.03841752750412111","1","120.0","132.0","132.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","54.31450268063622","50.929683561322925","0.039205614954154526","1","120.0","132.0","132.0"
"CURVE 1","9.722814191968784","0.1477565040178126","0.11661539021987215","54.38137213102834","50.89251018666002","0.04000867839292605","1","120.0","132.0","132.0"
