"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","29.630030366124632","74.73388322942606","0.10586488880867956","-1","130.0","139.0","139.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","29.679207103173923","74.72323502140465","0.10940683190596254","-1","130.0","139.0","139.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","29.727884957133284","74.71297344346331","0.11300705877409667","-1","129.0","141.0","141.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","29.77607417797167","74.70309589861108","0.11666129658401625","-1","134.0","132.0","132.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","29.823785015658014","74.69359978985705","0.12036476213387695","-1","134.0","132.0","132.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","29.871027720161273","74.68448252021027","0.12411214435250942","-1","134.0","132.0","132.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","29.917812541450385","74.67574149267978","0.1278975892082686","-1","134.0","132.0","132.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","29.964149729494284","74.66737411027468","0.13171468755822735","-1","135.0","140.0","140.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.01004953426193","74.659377776004","0.13555646621341932","-1","135.0","140.0","140.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.055522205722255","74.65174989287684","0.13941538277876456","-1","135.0","140.0","140.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.100577993844208","74.64448786390223","0.14328332481930287","-1","142.0","139.0","139.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.145227148596724","74.63758909208924","0.14715161371850535","-1","142.0","139.0","139.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.189479919948752","74.63105098044694","0.1510110135031765","-1","142.0","139.0","139.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.233346557869236","74.6248709319844","0.154851745589219","-1","142.0","139.0","139.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.276837312327125","74.61904634971066","0.15866350907632643","-1","141.0","123.0","123.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.31996243329135","74.61357463663481","0.16243550767105897","-1","141.0","123.0","123.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.362732170730865","74.60845319576588","0.16615648300268834","-1","141.0","123.0","123.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.405156774614607","74.60367943011295","0.1698147547101095","-1","148.0","145.0","145.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.447246494911525","74.59925074268509","0.17339826747198944","-1","148.0","145.0","145.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.48901158159055","74.59516453649132","0.17689464517854353","-1","148.0","145.0","145.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.530462284620636","74.59141821454078","0.18029125141057314","-1","148.0","145.0","145.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.571608853970726","74.58800917984247","0.1835752571625437","-1","149.0","143.0","143.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.612461539609765","74.58493483540549","0.18673371439009062","-1","149.0","143.0","143.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.653030591506692","74.58219258423888","0.18975363588591224","-1","149.0","143.0","143.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.693326259630446","74.5797798293517","0.19262207999582218","-1","149.0","143.0","143.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.733358793949975","74.57769397375301","0.19532624020564965","-1","139.0","140.0","140.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.773138444434228","74.5759324204519","0.19785353835835687","-1","139.0","140.0","140.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.81267546105214","74.57449257245742","0.20019172046639488","-1","139.0","140.0","140.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.851980093772667","74.57337183277862","0.20232895448032817","-1","139.0","140.0","140.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.89106259256474","74.57256760442456","0.20425392828805491","-1","137.0","136.0","136.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.929933207397305","74.57207729040432","0.20595594716418755","-1","137.0","136.0","136.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","30.968602188239302","74.57189829372696","0.2074250289136349","-1","137.0","136.0","136.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.007079785059684","74.57202801740154","0.20865199585922023","-1","137.0","136.0","136.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.04537624782739","74.57246386443711","0.20962856194016968","-1","134.0","133.0","133.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.083501826511355","74.57320323784276","0.21034741395015646","-1","134.0","133.0","133.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.12146677108053","74.57424354062752","0.21080228504835682","-1","134.0","133.0","133.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.159281331503866","74.57558217580048","0.21098802039143227","-1","134.0","133.0","133.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.1969557577503","74.57721654637069","0.210900632725921","-1","134.0","133.0","133.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.234500299788767","74.57914405534721","0.21053734757296785","-1","149.0","134.0","134.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.27192520758822","74.5813621057391","0.20989663771864972","-1","149.0","134.0","134.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.309240731117598","74.58386810055545","0.2089782450649222","-1","149.0","134.0","134.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.34645712034585","74.58665944280528","0.20778319082508542","-1","149.0","134.0","134.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.383584625241912","74.5897335354977","0.20631377307478221","-1","146.0","137.0","137.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.420633495774727","74.59308778164174","0.20457355239323818","-1","146.0","137.0","137.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.45761398191325","74.59671958424646","0.20256732453556625","-1","146.0","137.0","137.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.494536333626417","74.60062634632094","0.20030108230087632","-1","146.0","137.0","137.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.53141080088317","74.60480547087421","0.1977819655122809","-1","148.0","140.0","140.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.568247633652447","74.60925436091539","0.19501820153343985","-1","148.0","140.0","140.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.6050570819032","74.6139704194535","0.192019035630285","-1","148.0","140.0","140.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.64184939560437","74.6189510494976","0.18879465371384954","-1","148.0","140.0","140.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.67863482472491","74.62419365405678","0.1853560976955691","-1","148.0","140.0","140.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.715423619233743","74.62969563614008","0.18171517499848328","-1","147.0","151.0","151.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.75222602909983","74.63545439875658","0.1778843638325007","-1","147.0","151.0","151.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.7890523042921","74.64146734491533","0.17387671500648186","-1","147.0","151.0","151.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.825912694779507","74.64773187762539","0.1697057520615893","-1","147.0","151.0","151.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.862817450530997","74.65424539989584","0.1653853706918357","-1","143.0","163.0","163.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.899776821515506","74.66100531473572","0.16092973874076824","-1","143.0","163.0","163.0"
"CURVE 1","5.889938305611044","0.10449909083751346","0.07507924799797254","31.936801057701977","74.66800902515409","0.15635319846800502","-1","143.0","163.0","163.0"
