"Curve Name","Curve Length (um)","Average Curvature (um-1)","Curvature Std (um-1)","X-Coordinate (um)","Y-Coordinate (um)","Point Curvature (um-1)","Point Curvature Sign","Red Intensity","Green Intensity","Blue Intensity"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","65.10386247777225","46.89579135268481","0.22271266774180876","1","175.0","203.0","203.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","65.06830104429329","46.88434341772278","0.22786899917613257","1","175.0","203.0","203.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","65.03295534048506","46.873294659514926","0.2331123820427025","1","169.0","207.0","207.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.99782417069619","46.86264354079516","0.2384412569884233","1","169.0","207.0","207.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.96290633927529","46.852388524297446","0.24385379133178858","1","169.0","207.0","207.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.92820065057099","46.84252807275572","0.24934786459601485","1","176.0","218.0","218.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.89370590893189","46.83306064890391","0.2549210540165691","1","176.0","218.0","218.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.85942091870663","46.82398471547595","0.26057062064157216","1","176.0","218.0","218.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.82534448424381","46.8152987352058","0.2662934952692265","1","176.0","218.0","218.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.79147540989206","46.80700117082737","0.27208626492487104","1","170.0","220.0","220.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.75781249999999","46.79909048507462","0.2779451602520511","1","170.0","220.0","220.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.72435455891622","46.79156514068148","0.28386604365401846","1","170.0","220.0","220.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.69110039098938","46.78442360038187","0.2898443981475813","1","170.0","220.0","220.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.65804880056807","46.77766432690975","0.29587531703453995","1","170.0","220.0","220.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.62519859200093","46.77128578299906","0.3019534956722069","1","184.0","226.0","226.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.59254856963655","46.76528643138372","0.3080732240448864","1","184.0","226.0","226.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.56009753782357","46.75966473479768","0.31422838114334845","1","184.0","226.0","226.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.5278443009106","46.75441915597487","0.3204124312755378","1","184.0","226.0","226.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.49578766324626","46.749548157649244","0.326618422351975","1","184.0","226.0","226.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.46392642917917","46.74505020255472","0.33283898645775783","1","203.0","228.0","228.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.43225940305794","46.74092375342525","0.3390663427681338","1","203.0","228.0","228.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.4007853892312","46.73716727299477","0.3452923031113496","1","203.0","228.0","228.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.36950319204757","46.733779223997196","0.3515082806543907","1","203.0","228.0","228.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.33841161585566","46.7307580691665","0.3577053006355737","1","203.0","228.0","228.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.30750946500407","46.72810227123659","0.3638740153379894","1","211.0","212.0","212.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.27679554384146","46.72581029294142","0.3700047215578217","1","211.0","212.0","212.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.24626865671641","46.723880597014926","0.376087381492805","1","211.0","212.0","212.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.21592760797756","46.722311646191045","0.38211164723874347","1","211.0","212.0","212.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.18577120197351","46.72110190320371","0.3880668887886083","1","211.0","212.0","212.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.1557982430529","46.72024983078686","0.39394222479861307","1","200.0","212.0","212.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.12600753556436","46.719753891674436","0.39972655784216965","1","183.0","214.0","214.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.09639788385647","46.71961254860038","0.40540861221215213","1","183.0","214.0","214.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.06696809227786","46.71982426429862","0.4109769751873188","1","183.0","214.0","214.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.03771696517715","46.720387501503104","0.4164201415267171","1","200.0","212.0","212.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","64.00864330690298","46.72130072294777","0.4217265603162342","1","200.0","212.0","212.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.97974592180393","46.72256239136654","0.4268846854809185","1","199.0","211.0","211.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.95102361422865","46.72417096949337","0.4318830271560323","1","199.0","211.0","211.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.92247518852573","46.72612492006218","0.43671020625376245","1","199.0","211.0","211.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.89409944904383","46.72842270580691","0.4413550098053765","1","199.0","211.0","211.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.865895200131526","46.73106278946151","0.4458064478727076","1","199.0","211.0","211.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.837861246137464","46.734043633759924","0.45005381115527976","1","202.0","218.0","218.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.80999639141025","46.73736370143606","0.454086727844036","1","202.0","218.0","218.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.7822994402985","46.74102145522388","0.4578952218509515","1","202.0","218.0","218.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.754769197150836","46.74501535785732","0.46146976813449936","1","202.0","218.0","218.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.72740446631588","46.74934387207031","0.46480134810314944","1","202.0","218.0","218.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.700204052142254","46.7540054605968","0.467881502229383","1","202.0","218.0","218.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.67316675897855","46.75899858617071","0.4707023802079482","1","204.0","217.0","217.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.64629139117341","46.764321711525994","0.4732567882281491","1","204.0","217.0","217.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.61957675307544","46.76997329939657","0.47553823215826924","1","204.0","217.0","217.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.593021649033275","46.775951812516396","0.4775409572623759","1","204.0","217.0","217.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.56662488339553","46.782255713619406","0.47925998290410005","1","204.0","217.0","217.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.54038526051081","46.78888346543954","0.48069113218401643","1","204.0","217.0","217.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.51430158472774","46.795833530710716","0.48183105689703476","1","189.0","227.0","227.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.48837266039494","46.803104372166885","0.4826772566281095","1","189.0","227.0","227.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.462597291861016","46.81069445254199","0.4832280917896418","1","189.0","227.0","227.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.43697428347459","46.81860223456995","0.4834827914303707","1","189.0","227.0","227.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.411502439584304","46.826826180984725","0.48344145436236896","1","189.0","227.0","227.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.386180564538755","46.83536475452024","0.48310504505810004","1","189.0","227.0","227.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.361007462686565","46.844216417910445","0.48247538309974525","1","189.0","227.0","227.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.335981938376364","46.853379633889276","0.48155512726584654","1","163.0","206.0","206.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.31110279595674","46.86285286519063","0.4803477541568466","1","163.0","206.0","206.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.286368839776344","46.87263457454851","0.47885753106942425","1","163.0","206.0","206.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.261778874183776","46.88272322469682","0.4770894846807844","1","175.0","226.0","226.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.23733170352765","46.8931172783695","0.47504936515278784","1","175.0","226.0","226.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.2130261321566","46.903815198300485","0.472743605609417","1","175.0","226.0","226.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.18886096441924","46.91481544722372","0.4701792788365194","1","175.0","209.0","209.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.16483500466418","46.92611648787313","0.4673640501447978","1","175.0","209.0","209.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.14094705724004","46.93771678298267","0.464306128447748","1","175.0","209.0","209.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.11719592649544","46.94961479528626","0.4610142148069306","1","175.0","209.0","209.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.093580416779005","46.961808987517855","0.45749744916176666","1","175.0","209.0","209.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.07009933243936","46.97429782241138","0.4537653574182397","1","175.0","209.0","209.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.046751477825104","46.98707976270078","0.4498277962517377","1","175.0","209.0","209.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.02353565728486","47.00015327111998","0.4456948992991339","1","174.0","214.0","214.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","63.00045067516725","47.01351681040293","0.4413770237009488","1","174.0","214.0","214.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.9774953358209","47.02716884328358","0.4368846966846267","1","174.0","214.0","214.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.9546684435944","47.04110783249585","0.432228564634099","1","183.0","217.0","217.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.9319688028364","47.05533224077367","0.42741934324526876","1","183.0","217.0","217.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.90939521789551","47.069840530850996","0.4224677692045866","1","183.0","217.0","217.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.886946493120334","47.08463116546175","0.41738455573979083","1","183.0","217.0","217.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.864621432859494","47.09970260733988","0.412180348759618","1","174.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.84241884146163","47.115053319219335","0.4068656873955922","1","174.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.82033752327534","47.13068176383404","0.40145096625893056","1","174.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.79837628264925","47.14658640391791","0.39594640128769576","1","174.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.776533923931986","47.16276570220491","0.39036199846546327","1","174.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.75480925147213","47.17921812142899","0.3847075258667653","1","174.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.73320106961834","47.19594212432406","0.37899248802686253","1","174.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.711708182719214","47.212936173624065","0.37322610460266675","1","176.0","193.0","193.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.690329395123385","47.230198732062945","0.36741729082550223","1","176.0","193.0","193.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.66906351117945","47.24772826237465","0.36157464167252606","1","176.0","193.0","193.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.647909335236044","47.265523227293095","0.3557064185424911","1","176.0","193.0","193.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.62686567164179","47.28358208955224","0.34982053846572797","1","176.0","193.0","193.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.60593126780951","47.30190319801444","0.34297783183797464","1","176.0","193.0","193.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.585104643408926","47.32048444605585","0.33615786448072327","1","176.0","193.0","193.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.564384261173984","47.339323613181044","0.32936801827230167","1","176.0","193.0","193.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.54376858383862","47.358418478894585","0.32261516589984485","1","155.0","191.0","191.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.52325607413676","47.37776682270106","0.3159056810456393","1","171.0","198.0","198.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.50284519480236","47.39736642410505","0.30924544985611785","1","171.0","198.0","198.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.482534408569336","47.417215062611135","0.3026398850310133","1","171.0","198.0","198.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.46232217817165","47.43731051772387","0.2960939404075534","1","171.0","198.0","198.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.442206966343214","47.457650568947855","0.2896121269861368","1","171.0","198.0","198.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.42218723581799","47.47823299578766","0.28319853001453","1","171.0","198.0","198.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.40226144932989","47.49905557774786","0.27685682635835857","1","171.0","198.0","198.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.38242806961287","47.52011609433303","0.2705903025436625","1","168.0","196.0","196.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.36268555940087","47.54141232504773","0.2644018734214694","1","168.0","196.0","196.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.34303238142782","47.56294204939657","0.2582941000814859","1","168.0","196.0","196.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.323466998427655","47.584703046884115","0.25226920918555956","1","168.0","196.0","196.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.30398787313433","47.606693097014926","0.246329110828984","1","168.0","196.0","196.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.28459346828176","47.62890997929359","0.24047541685066962","1","168.0","196.0","196.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.265282246603896","47.65135147322469","0.2347094588935837","1","168.0","196.0","196.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.24605267083467","47.67401535831281","0.2290323060365098","1","168.0","196.0","196.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.22690320370803","47.6968994140625","0.22344478160662593","1","168.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.2078323079579","47.72000141997836","0.2179474800619195","1","168.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.18883844631822","47.743319155564954","0.2125407828585041","1","168.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.16992008152293","47.76685040032686","0.20722487400602435","1","168.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.15107567630597","47.79059293376866","0.20199975492853256","1","168.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.13230369340128","47.81454453539493","0.19686525866218976","1","168.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.1136025955428","47.838702984710245","0.1918210632844271","1","168.0","199.0","199.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.09497084546445","47.86306606121918","0.1868667052935678","1","160.0","191.0","191.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.076406905900186","47.88763154442631","0.18200159142193587","1","161.0","221.0","221.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.05790923958394","47.912397213836215","0.17722501049342415","1","161.0","221.0","221.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.03947630924965","47.93736084895349","0.17253614445641252","1","161.0","221.0","221.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.02110657763126","47.962520229282674","0.1679340786488541","1","161.0","221.0","221.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","62.002798507462686","47.98787313432837","0.16341781181713144","1","161.0","221.0","221.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.98455056147789","48.01341734359514","0.1589862648181127","1","156.0","201.0","201.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.9663612024108","48.039150636587586","0.15463828973767144","1","156.0","201.0","201.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.94822889299535","48.06507079281026","0.150372677559512","1","156.0","201.0","201.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.93015209596549","48.09117559176774","0.14618816603173168","1","156.0","201.0","201.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.912129274055154","48.117462812964604","0.14208344615427507","1","149.0","215.0","215.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.894158889998266","48.14393023590544","0.1380571690223589","1","149.0","215.0","215.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.87623940652877","48.170575640094825","0.13410795187744395","1","150.0","187.0","187.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.8583692863806","48.197396805037314","0.1302343836780104","1","150.0","187.0","187.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.84054699228772","48.22439151023751","0.12643502984352453","1","150.0","187.0","187.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.82277098698403","48.251557535199986","0.12270843761679037","1","150.0","187.0","187.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.80503973320349","48.2788926594293","0.11905313994226671","1","150.0","187.0","187.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.78735169368004","48.30639466243004","0.1154676598955736","1","150.0","187.0","187.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.7697053311476","48.334061323706784","0.11195051391720175","1","143.0","193.0","193.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.75209910834014","48.36189042276411","0.10850021549978359","1","146.0","188.0","188.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.73453148799155","48.38987973910659","0.10511527809919545","1","146.0","188.0","188.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.717000932835816","48.418027052238806","0.10179421796634747","1","146.0","188.0","188.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.69950590560685","48.44633014166532","0.09853555663809233","1","146.0","188.0","188.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.68204486903859","48.47478678689074","0.09533782316954308","1","146.0","188.0","188.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.66461628586498","48.503394767419614","0.09219955625901449","1","153.0","197.0","197.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.64721861881996","48.53215186275653","0.08911930599786598","1","153.0","197.0","197.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.62985033063747","48.56105585240606","0.08609563558531183","1","153.0","197.0","197.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.61250988405143","48.59010451587278","0.083127122689444","1","153.0","197.0","197.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.59519574179578","48.61929563266127","0.0802123608446287","1","156.0","185.0","185.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.57790636660447","48.64862698227612","0.07734996038257416","1","163.0","192.0","192.0"
"CURVE 1","8.730124764392418","0.21300342169519054","0.16039781889379173","61.56064022121144","48.678096344221885","0.07453854972547802","1","163.0","192.0","192.0"
